,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
10628,3,-1.0,-1.0,0,38,182.39430342377761,0,75.9078140258789,1405.382080078125,5.7054057121276855,0.008999999612569809,0.3149999864399433,0.005238126851291199,0.1330317987753915,0.01662897484692394,viz.VizPrimitive(6)
10629,3,-1.0,-1.0,0,38,182.41099307178874,0,75.92108917236328,1405.514892578125,5.710662364959717,0.008999999612569809,0.3149999864399433,0.0052574290667975615,0.13352201379348116,0.016690251724185146,viz.VizPrimitive(6)
10630,3,-1.0,-1.0,0,38,182.42759306840793,0,75.9343032836914,1405.64697265625,5.715890884399414,0.008999999612569809,0.3149999864399433,0.005228333116313172,0.1327830689874645,0.016597883623433063,viz.VizPrimitive(6)
10631,3,-1.0,-1.0,0,38,182.44427456629253,0,75.94759368896484,1405.77978515625,5.7211456298828125,0.008999999612569809,0.3149999864399433,0.005255051946669954,0.1334616424860542,0.016682705310756774,viz.VizPrimitive(6)
10632,3,-1.0,-1.0,0,38,182.46093825464135,0,75.96088409423828,1405.9124755859375,5.726395606994629,0.008999999612569809,0.3149999864399433,0.005249441943137287,0.13331916619972617,0.01666489577496577,viz.VizPrimitive(6)
10633,3,-1.0,-1.0,0,38,182.4775826241717,0,75.97416687011719,1406.044921875,5.731637954711914,0.008999999612569809,0.3149999864399433,0.005242786006756708,0.13315012653833946,0.016643765817292433,viz.VizPrimitive(6)
10634,3,-1.0,-1.0,0,38,182.49427197032628,0,75.98750305175781,1406.177734375,5.736895561218262,0.008999999612569809,0.3149999864399433,0.005256953642777412,0.1335099395321322,0.016688742441516524,viz.VizPrimitive(6)
10635,3,-1.0,-1.0,0,38,182.51100478382241,0,76.00088500976562,1406.3109130859375,5.742165565490723,0.008999999612569809,0.3149999864399433,0.005270740939576623,0.13386009311670932,0.016732511639588665,viz.VizPrimitive(6)
10636,3,-1.0,-1.0,0,38,182.52766303875356,0,76.01422119140625,1406.4434814453125,5.7474141120910645,0.008999999612569809,0.3149999864399433,0.0052480156710589315,0.1332829434152245,0.016660367926903064,viz.VizPrimitive(6)
10637,3,-1.0,-1.0,0,38,182.5443575164693,0,76.027587890625,1406.5762939453125,5.752669811248779,0.008999999612569809,0.3149999864399433,0.005256192964325476,0.13349062071347362,0.016686327589184202,viz.VizPrimitive(6)
10638,3,-1.0,-1.0,0,38,182.56100188599964,0,76.04093933105469,1406.7088623046875,5.757915019989014,0.008999999612569809,0.3149999864399433,0.0052447827876717775,0.1332008384367782,0.016650104804597277,viz.VizPrimitive(6)
10639,3,-2.0,-2.0,0,39,182.5776531982304,0,76.05430603027344,1406.8414306640625,5.7631611824035645,0.008999999612569809,0.3149999864399433,0.0052463992293653545,0.13324189092600136,0.01665523636575017,viz.VizPrimitive(6)
10640,3,-2.0,-2.0,0,39,182.59430541603075,0,76.06768035888672,1406.9739990234375,5.768405914306641,0.008999999612569809,0.3149999864399433,0.0052448778724704355,0.13320325328891158,0.016650406661113948,viz.VizPrimitive(6)
10641,3,-2.0,-2.0,0,39,182.6109322778819,0,76.08104705810547,1407.1063232421875,5.7736430168151855,0.008999999612569809,0.3149999864399433,0.005236985833617772,0.13300282054751733,0.016625352568439666,viz.VizPrimitive(6)
10642,3,-2.0,-2.0,0,39,182.62760985163146,0,76.09446716308594,1407.239013671875,5.778897285461426,0.008999999612569809,0.3149999864399433,0.005253625674582646,0.13342541970132515,0.016678177462665644,viz.VizPrimitive(6)
10643,3,-2.0,-2.0,0,39,182.64425814529685,0,76.10787963867188,1407.37158203125,5.784141540527344,0.008999999612569809,0.3149999864399433,0.0052447827876717775,0.1332008384367782,0.016650104804597277,viz.VizPrimitive(6)
10644,3,-2.0,-2.0,0,39,182.6609858272318,0,76.12136840820312,1407.5047607421875,5.789410591125488,0.008999999612569809,0.3149999864399433,0.005269314667489315,0.1338238703319803,0.016727983791497536,viz.VizPrimitive(6)
10645,3,-2.0,-2.0,0,39,182.6776138965091,0,76.1347885131836,1407.6370849609375,5.79464864730835,0.008999999612569809,0.3149999864399433,0.005237556342454486,0.13301730966145442,0.016627163707681802,viz.VizPrimitive(6)
10646,3,-2.0,-2.0,0,39,182.69423140080752,0,76.14820861816406,1407.769287109375,5.799882888793945,0.008999999612569809,0.3149999864399433,0.005234513628673601,0.13294003438750224,0.01661750429843778,viz.VizPrimitive(6)
10647,3,-2.0,-2.0,0,39,182.7109409713502,0,76.16171264648438,1407.9022216796875,5.805146217346191,0.008999999612569809,0.3149999864399433,0.00526313415513784,0.13366690493216993,0.01670836311652124,viz.VizPrimitive(6)
10648,3,-2.0,-2.0,0,39,182.7276837461121,0,76.17526245117188,1408.0355224609375,5.81041955947876,0.008999999612569809,0.3149999864399433,0.005273403314127064,0.13392770898121853,0.016740963622652316,viz.VizPrimitive(6)
10649,3,-2.0,-2.0,0,39,182.74441746517783,0,76.18879699707031,1408.16845703125,5.815682411193848,0.008999999612569809,0.3149999864399433,0.005262848900715007,0.1336596603750877,0.016707457546885962,viz.VizPrimitive(6)
10650,3,-2.0,-2.0,0,39,182.7610038782528,0,76.20226287841797,1408.3006591796875,5.820916652679443,0.008999999612569809,0.3149999864399433,0.005233752950230618,0.13292071556907104,0.01661508944613388,viz.VizPrimitive(6)
10651,3,-2.0,-2.0,0,39,182.77776808482892,0,76.21586608886719,1408.43408203125,5.826197147369385,0.008999999612569809,0.3149999864399433,0.005280819928959578,0.1341160674612638,0.016764508432657976,viz.VizPrimitive(6)
10652,3,-2.0,-2.0,0,39,182.79435781832584,0,76.22933197021484,1408.5660400390625,5.831420421600342,0.008999999612569809,0.3149999864399433,0.005223864130462885,0.13266957092923803,0.016583696366154754,viz.VizPrimitive(6)
10653,3,-2.0,-2.0,0,39,182.81099584886888,0,76.24285888671875,1408.698486328125,5.836663246154785,0.008999999612569809,0.3149999864399433,0.005242310582718653,0.13313805227653575,0.016642256534566968,viz.VizPrimitive(6)
10654,3,-2.0,-2.0,0,39,182.82769153401077,0,76.25643920898438,1408.831298828125,5.841921329498291,0.008999999612569809,0.3149999864399433,0.005258284830057108,0.13354374746450048,0.01669296843306256,viz.VizPrimitive(6)
10655,3,-2.0,-2.0,0,39,182.84425410041922,0,76.26992797851562,1408.963134765625,5.847139835357666,0.008999999612569809,0.3149999864399433,0.0052182541269302175,0.13252709464291001,0.016565886830363752,viz.VizPrimitive(6)
10656,3,-2.0,-2.0,0,39,182.86091507205919,0,76.28350830078125,1409.095703125,5.852388381958008,0.008999999612569809,0.3149999864399433,0.0052487763495019145,0.1333022622336557,0.016662782779206964,viz.VizPrimitive(6)
10657,3,-2.0,-2.0,0,39,182.87763249087186,0,76.2971420288086,1409.228759765625,5.857654571533203,0.008999999612569809,0.3149999864399433,0.005265606360073058,0.13372969109195765,0.016716211386494706,viz.VizPrimitive(6)
10658,3,-2.0,-2.0,0,39,182.8942641824276,0,76.31072235107422,1409.361083984375,5.862893104553223,0.008999999612569809,0.3149999864399433,0.005239267868955674,0.1330607770030383,0.01663259712537979,viz.VizPrimitive(6)
10659,3,-2.0,-2.0,0,39,182.91091640022796,0,76.32432556152344,1409.49365234375,5.868138790130615,0.008999999612569809,0.3149999864399433,0.005245068042085657,0.13320808299363307,0.016651010374204134,viz.VizPrimitive(6)
10660,3,-2.0,-2.0,0,39,182.927656458281,0,76.33802032470703,1409.6268310546875,5.872825622558594,0.00800000037997961,0.28000001329928637,0.004687639076658799,0.13393253868594002,0.016741567335742502,viz.VizPrimitive(6)
10661,3,-2.0,-2.0,0,39,182.94436059540598,0,76.35169219970703,1409.759765625,5.876918792724609,0.007000000216066837,0.2450000075623393,0.0040927355865018064,0.1336403415566565,0.016705042694582062,viz.VizPrimitive(6)
10662,3,-2.0,-2.0,0,39,182.9609560641771,0,76.36528778076172,1409.891845703125,5.880403518676758,0.006000000052154064,0.21000000182539225,0.0034850484722303643,0.1327637501690333,0.016595468771129163,viz.VizPrimitive(6)
10663,3,-2.0,-2.0,0,39,182.97764027877054,0,76.37895965576172,1410.024658203125,5.882155418395996,0.003000000026077032,0.10500000091269612,0.0017518108526027585,0.1334713018952698,0.016683912736908724,viz.VizPrimitive(6)
10664,3,-2.0,-2.0,0,39,182.99436524399667,0,76.39266967773438,1410.15771484375,5.880984783172607,-0.0020000000949949026,-0.07000000332482159,-0.001170768751393927,0.13380213666118834,0.016725267082648543,viz.VizPrimitive(6)
10665,3,-2.0,-2.0,0,39,183.01108417209204,0,76.4063720703125,1410.290771484375,5.875718116760254,-0.008999999612569809,-0.3149999864399433,-0.005266367038524994,0.13374900991061622,0.016718626238827028,viz.VizPrimitive(6)
10666,3,-2.0,-2.0,0,39,183.02778740364738,0,76.42005157470703,1410.4237060546875,5.866949081420898,-0.014999999664723873,-0.5249999882653356,-0.008769196370561566,0.13362585244294678,0.016703231555368347,viz.VizPrimitive(6)
10667,3,-2.0,-2.0,0,39,183.0443653647393,0,76.43360900878906,1410.5556640625,5.853603839874268,-0.023000000044703484,-0.8050000015646219,-0.013345744693942804,0.1326285184397875,0.01657856480497344,viz.VizPrimitive(6)
10668,3,-2.0,-2.0,0,39,183.06098347275082,0,76.4471664428711,1410.6878662109375,5.834412097930908,-0.032999999821186066,-1.1549999937415123,-0.01919147413918955,0.1329279601259259,0.016615995015740737,viz.VizPrimitive(6)
10669,3,-2.0,-2.0,0,39,183.0777105509727,0,76.46076202392578,1410.8209228515625,5.808666706085205,-0.04399999976158142,-1.5399999916553497,-0.025745754550128685,0.13374418020589474,0.016718022525736842,viz.VizPrimitive(6)
10670,3,-2.0,-2.0,0,39,183.0943223199969,0,76.4742202758789,1410.9532470703125,5.777251720428467,-0.05400000140070915,-1.8900000490248203,-0.03141450055406173,0.13297142746750978,0.016621428433438723,viz.VizPrimitive(6)
10671,3,-2.0,-2.0,0,39,183.11099506404187,0,76.4876480102539,1411.0859375,5.737569332122803,-0.06800000369548798,-2.380000129342079,-0.039682569820743134,0.13338678206446275,0.016673347758057844,viz.VizPrimitive(6)
10672,3,-2.0,-2.0,0,39,183.12765180969032,0,76.50096893310547,1411.218505859375,5.690932750701904,-0.07999999821186066,-2.799999937415123,-0.04663635117826971,0.13324672063049547,0.016655840078811934,viz.VizPrimitive(6)
10673,3,-2.0,-2.0,0,39,183.14437375635106,0,76.51422882080078,1411.3515625,5.637687683105469,-0.09099999815225601,-3.1849999353289604,-0.05324497783723727,0.13373935050140062,0.016717418812675078,viz.VizPrimitive(6)
10674,3,-2.0,-2.0,0,39,183.16102295558605,0,76.52731323242188,1411.484130859375,5.578824996948242,-0.10100000351667404,-3.5350001230835915,-0.058863457848025415,0.13321291269812718,0.016651614087265898,viz.VizPrimitive(6)
10675,3,-2.0,-2.0,0,39,183.17766128798561,0,76.54025268554688,1411.6165771484375,5.514764308929443,-0.10999999940395355,-3.8499999791383743,-0.06405990368672058,0.13311148890147706,0.016638936112684632,viz.VizPrimitive(6)
10676,3,-2.0,-2.0,0,39,183.194305657516,0,76.55304718017578,1411.7491455078125,5.446598529815674,-0.11699999868869781,-4.0949999541044235,-0.06816610907789454,0.1331694453565433,0.01664618066956791,viz.VizPrimitive(6)
10677,3,-2.0,-2.0,0,39,183.2110674492398,0,76.5657730102539,1411.882568359375,5.374453067779541,-0.12300000339746475,-4.305000118911266,-0.07214522094744291,0.1340677704151858,0.016758471301898226,viz.VizPrimitive(6)
10678,3,-2.0,-2.0,0,39,183.22769280180825,0,76.57823181152344,1412.0150146484375,5.300553321838379,-0.12700000405311584,-4.445000141859055,-0.07389969452517112,0.13300282054751733,0.016625352568439666,viz.VizPrimitive(6)
10679,3,-2.0,-2.0,0,39,183.24435739572667,0,76.5905532836914,1412.1478271484375,5.225296497344971,-0.1289999932050705,-4.514999762177467,-0.07525699216494847,0.1333457295752396,0.01666821619690495,viz.VizPrimitive(6)
10680,3,-2.0,-2.0,0,39,183.26097761673395,0,76.6026611328125,1412.2802734375,5.150264739990234,-0.1289999932050705,-4.514999762177467,-0.07503211660198922,0.1329472789443571,0.016618409868044637,viz.VizPrimitive(6)
10681,3,-2.0,-2.0,0,39,183.27768205571547,0,76.61465454101562,1412.413330078125,5.074843883514404,-0.1289999932050705,-4.514999762177467,-0.07542053802887216,0.13363551185216238,0.016704438981520298,viz.VizPrimitive(6)
10682,3,-2.0,-2.0,0,39,183.2942971451616,0,76.62641143798828,1412.5457763671875,5.000397205352783,-0.12800000607967377,-4.480000212788582,-0.07444642279301643,0.13294003438750224,0.01661750429843778,viz.VizPrimitive(6)
10683,3,-2.0,-2.0,0,39,183.31095057038812,0,76.63802337646484,1412.678466796875,4.926962375640869,-0.12600000202655792,-4.410000070929527,-0.073434950493319,0.13321532755048793,0.01665191594381099,viz.VizPrimitive(6)
10684,3,-2.0,-2.0,0,39,183.32770753240732,0,76.6495361328125,1412.81201171875,4.85481595993042,-0.12300000339746475,-4.305000118911266,-0.07214652043990542,0.13407018526754655,0.01675877315844332,viz.VizPrimitive(6)
10685,3,-2.0,-2.0,0,39,183.34438601172653,0,76.66082763671875,1412.9449462890625,4.784188747406006,-0.12099999934434891,-4.234999977052212,-0.07062696772193591,0.13341576029210955,0.016676970036513694,viz.VizPrimitive(6)
10686,3,-2.0,-2.0,0,39,183.36096487838805,0,76.67189025878906,1413.0771484375,4.715713024139404,-0.11800000071525574,-4.130000025033951,-0.06847570639714386,0.13264059270136386,0.016580074087670482,viz.VizPrimitive(6)
10687,3,-2.0,-2.0,0,39,183.37768803247494,0,76.68289184570312,1413.21044921875,4.6484055519104,-0.11500000208616257,-4.02500007301569,-0.06730826647566614,0.13378040299062377,0.01672255037382797,viz.VizPrimitive(6)
10688,3,-2.0,-2.0,0,39,183.39428289753297,0,76.69364929199219,1413.3427734375,4.582187175750732,-0.11400000005960464,-3.9900000020861626,-0.0662183292465439,0.13276857987352741,0.016596072484190927,viz.VizPrimitive(6)
10689,3,-2.0,-2.0,0,39,183.41096228242182,0,76.70430755615234,1413.4757080078125,4.516814231872559,-0.1120000034570694,-3.920000120997429,-0.0653725412833109,0.1334133454397488,0.0166766681799686,viz.VizPrimitive(6)
10690,3,-2.0,-2.0,0,39,183.4278399870564,0,76.71492004394531,1413.610107421875,4.451353549957275,-0.11100000143051147,-3.8850000500679016,-0.06546082107243226,0.13479705581221424,0.01684963197652678,viz.VizPrimitive(6)
10691,3,-2.0,-2.0,0,39,183.4442947906806,0,76.72515869140625,1413.7415771484375,4.387889385223389,-0.10999999940395355,-3.8499999791383743,-0.06346372193358661,0.13187266966747302,0.016484083708434127,viz.VizPrimitive(6)
10692,3,-2.0,-2.0,0,39,183.46096119573826,0,76.73535919189453,1413.87451171875,4.324889659881592,-0.1080000028014183,-3.7800000980496407,-0.06300015376987052,0.13333365531366326,0.016666706914207907,viz.VizPrimitive(6)
10693,3,-2.0,-2.0,0,39,183.47760164113362,0,76.74539947509766,1414.0072021484375,4.262001991271973,-0.1080000028014183,-3.7800000980496407,-0.06288719301310672,0.13309458493517923,0.016636823116897403,viz.VizPrimitive(6)
10694,3,-2.0,-2.0,0,39,183.49430849496744,0,76.75533294677734,1414.1405029296875,4.1988420486450195,-0.1080000028014183,-3.7800000980496407,-0.06315989625413196,0.13367173463666404,0.016708966829583005,viz.VizPrimitive(6)
10695,3,-2.0,-2.0,0,39,183.51096161833743,0,76.76509094238281,1414.2733154296875,4.135891437530518,-0.1080000028014183,-3.7800000980496407,-0.06295109000683277,0.13322981666442502,0.016653727083053127,viz.VizPrimitive(6)
10696,3,-2.0,-2.0,0,39,183.5276358716651,0,76.77471160888672,1414.4063720703125,4.072858810424805,-0.1080000028014183,-3.7800000980496407,-0.06303210226667982,0.13340127117817246,0.016675158897271558,viz.VizPrimitive(6)
10697,3,-2.0,-2.0,0,39,183.5442971451616,0,76.7841796875,1414.539306640625,4.0098772048950195,-0.1080000028014183,-3.7800000980496407,-0.06298189748597947,0.13329501767680085,0.016661877209600107,viz.VizPrimitive(6)
10698,3,-2.0,-2.0,0,39,183.56088204895389,0,76.79345703125,1414.671630859375,3.947190046310425,-0.1080000028014183,-3.7800000980496407,-0.06268751490775305,0.1326719857813714,0.016583998222671426,viz.VizPrimitive(6)
10699,3,-2.0,-2.0,0,39,183.57758950650077,0,76.80265808105469,1414.804931640625,3.8840343952178955,-0.1080000028014183,-3.7800000980496407,-0.06315533218315919,0.13366207522744844,0.016707759403431055,viz.VizPrimitive(6)
10700,3,-2.0,-2.0,0,39,183.59429605847805,0,76.81171417236328,1414.938232421875,3.8214614391326904,-0.10700000077486038,-3.7450000271201134,-0.06257282032450474,0.13366690493216993,0.01670836311652124,viz.VizPrimitive(6)
10701,3,-2.0,-2.0,0,39,183.61090088480188,0,76.82056427001953,1415.07080078125,3.7592875957489014,-0.10700000077486038,-3.7450000271201134,-0.06217377050557826,0.13281446206747205,0.016601807758434006,viz.VizPrimitive(6)
10702,3,-2.0,-2.0,0,39,183.6276312834457,0,76.82933807373047,1415.204345703125,3.6966254711151123,-0.10700000077486038,-3.7450000271201134,-0.06266212609127761,0.13385767826434858,0.016732209783043572,viz.VizPrimitive(6)
10703,3,-2.0,-2.0,0,39,183.64433059086608,0,76.83795166015625,1415.337646484375,3.6346678733825684,-0.10599999874830246,-3.709999956190586,-0.06195778946117796,0.1336017039197941,0.01670021298997426,viz.VizPrimitive(6)
10704,3,-2.0,-2.0,0,39,183.6609269652068,0,76.84636688232422,1415.4700927734375,3.5736749172210693,-0.10499999672174454,-3.674999885261059,-0.06099278312072304,0.1327734095782489,0.016596676197281113,viz.VizPrimitive(6)
10705,3,-2.0,-2.0,0,39,183.677640761741,0,76.85469818115234,1415.603515625,3.5128390789031982,-0.10400000214576721,-3.6400000751018524,-0.060836023124101454,0.13370554256903233,0.01671319282112904,viz.VizPrimitive(6)
10706,3,-2.0,-2.0,0,39,183.6942766792883,0,76.86285400390625,1415.736328125,3.4528656005859375,-0.10300000011920929,-3.605000004172325,-0.059973571020136736,0.13308975523045774,0.016636219403807218,viz.VizPrimitive(6)
10707,3,-2.0,-2.0,0,39,183.7109536493248,0,76.87088775634766,1415.8695068359375,3.393918752670288,-0.10100000351667404,-3.5350001230835915,-0.05894668875439387,0.13340127117839984,0.01667515889729998,viz.VizPrimitive(6)
10708,3,-2.0,-2.0,0,39,183.72765054189287,0,76.87879180908203,1416.0028076171875,3.336064100265503,-0.0989999994635582,-3.464999981224537,-0.057854732434749666,0.13357514054428066,0.016696892568035082,viz.VizPrimitive(6)
10709,3,-2.0,-2.0,0,39,183.7443229840813,0,76.88655090332031,1416.135986328125,3.2783024311065674,-0.0989999994635582,-3.464999981224537,-0.05776164440676217,0.1333602186891767,0.016670027336147086,viz.VizPrimitive(6)
10710,3,-2.0,-2.0,0,39,183.76103617690242,0,76.89419555664062,1416.26953125,3.222132921218872,-0.09600000083446503,-3.360000029206276,-0.05616951346084148,0.13373693564903988,0.016717116956129985,viz.VizPrimitive(6)
10711,3,-2.0,-2.0,0,39,183.77770167639048,0,76.90168762207031,1416.402587890625,3.1673054695129395,-0.09399999678134918,-3.2899998873472214,-0.05482750522229057,0.13331916619972617,0.01666489577496577,viz.VizPrimitive(6)
10712,3,-2.0,-2.0,0,39,183.79434634777738,0,76.9090347290039,1416.5352783203125,3.113210439682007,-0.09300000220537186,-3.255000077188015,-0.05409489048938252,0.13295210864907858,0.016619013581134823,viz.VizPrimitive(6)
10713,3,-2.0,-2.0,0,39,183.81099403772964,0,76.91627502441406,1416.66845703125,3.0601251125335693,-0.09099999815225601,-3.1849999353289604,-0.053085383269961595,0.13333848501815737,0.01666731062726967,viz.VizPrimitive(6)
10714,3,-2.0,-2.0,0,39,183.82767070590964,0,76.92340087890625,1416.8017578125,3.008169412612915,-0.08900000154972076,-3.1150000542402267,-0.05195534455020609,0.13343266425818,0.0166790830322725,viz.VizPrimitive(6)
10715,3,-2.0,-2.0,0,39,183.84428941763423,0,76.93038177490234,1416.9345703125,2.9575586318969727,-0.08699999749660492,-3.044999912381172,-0.05061132897040402,0.13296901261537641,0.016621126576922052,viz.VizPrimitive(6)
10716,3,-2.0,-2.0,0,39,183.86098721577187,0,76.93727111816406,1417.06787109375,2.9073233604431152,-0.0860000029206276,-3.010000102221966,-0.05023493363129842,0.1335147692366263,0.01668934615457829,viz.VizPrimitive(6)
10717,3,-2.0,-2.0,0,39,183.87763550943725,0,76.94403076171875,1417.200927734375,2.8583481311798096,-0.08399999886751175,-2.9399999603629112,-0.04897526883719582,0.13326603944892668,0.016658254931115835,viz.VizPrimitive(6)
10718,3,-2.0,-2.0,0,39,183.8942273559299,0,76.95064544677734,1417.33349609375,2.8095760345458984,-0.08399999886751175,-2.9399999603629112,-0.04877204090689869,0.13271303827059455,0.01658912978382432,viz.VizPrimitive(6)
10719,3,-2.0,-2.0,0,39,183.91094175617718,0,76.95719909667969,1417.467041015625,2.7610111236572266,-0.08299999684095383,-2.904999889433384,-0.048564976695662794,0.13374176535376137,0.01671772066922017,viz.VizPrimitive(6)
10720,3,-2.0,-2.0,0,39,183.9276304986187,0,76.96363067626953,1417.600341796875,2.713123083114624,-0.0820000022649765,-2.8700000792741776,-0.04788802884721843,0.1334857910089795,0.016685723876122438,viz.VizPrimitive(6)
10721,3,-2.0,-2.0,0,39,183.9443065630856,0,76.9699478149414,1417.733642578125,2.666424512863159,-0.07999999821186066,-2.799999937415123,-0.04669889585166212,0.13342541970132515,0.016678177462665644,viz.VizPrimitive(6)
10722,3,-2.0,-2.0,0,39,183.96093976392405,0,76.97613525390625,1417.8665771484375,2.621016502380371,-0.07800000160932541,-2.7300000563263893,-0.04540781515744848,0.13306319185517168,0.01663289898189646,viz.VizPrimitive(6)
10723,3,-2.0,-2.0,0,39,183.97765506974093,0,76.98225402832031,1418.0001220703125,2.5765488147735596,-0.07599999755620956,-2.6599999144673347,-0.04446752967344619,0.13373693564903988,0.016717116956129985,viz.VizPrimitive(6)
10724,3,-2.0,-2.0,0,39,183.9943522641655,0,76.9882583618164,1418.133544921875,2.5333070755004883,-0.07400000095367432,-2.590000033378601,-0.04324182507475593,0.13356548113506506,0.016695685141883132,viz.VizPrimitive(6)
10725,3,-2.0,-2.0,0,39,184.01103346019357,0,76.99415588378906,1418.266845703125,2.491271495819092,-0.07199999690055847,-2.5199998915195465,-0.04203585150266592,0.1334471533721171,0.016680894171514637,viz.VizPrimitive(6)
10726,3,-2.0,-2.0,0,39,184.0277436344493,0,76.99996948242188,1418.400390625,2.4509170055389404,-0.0689999982714653,-2.4149999395012856,-0.040354340833186356,0.13367897919374627,0.016709872399218284,viz.VizPrimitive(6)
10727,3,-2.0,-2.0,0,39,184.0442823541912,0,77.00563049316406,1418.5325927734375,2.4127159118652344,-0.06599999964237213,-2.3099999874830246,-0.03820095595376815,0.1322976836736416,0.0165372104592052,viz.VizPrimitive(6)
10728,3,-2.0,-2.0,0,39,184.06098196346812,0,77.0112533569336,1418.6661376953125,2.376474618911743,-0.06199999898672104,-2.1699999645352364,-0.036241426681989805,0.13360894847664895,0.01670111855958112,viz.VizPrimitive(6)
10729,3,-2.0,-2.0,0,39,184.07767553561425,0,77.01679229736328,1418.799560546875,2.342586040496826,-0.057999998331069946,-2.029999941587448,-0.033888563250287135,0.13355099202135534,0.016693874002669418,viz.VizPrimitive(6)
10730,3,-2.0,-2.0,0,39,184.09427643780307,0,77.02222442626953,1418.9322509765625,2.3112082481384277,-0.05400000140070915,-1.8900000490248203,-0.03137798798622594,0.1328168769198328,0.0166021096149791,viz.VizPrimitive(6)
10731,3,-2.0,-2.0,0,39,184.1109410317215,0,77.02760314941406,1419.0654296875,2.283212900161743,-0.04800000041723251,-1.680000014603138,-0.02799499666934936,0.13330950679051057,0.01666368834881382,viz.VizPrimitive(6)
10732,3,-2.0,-2.0,0,39,184.12763249087186,0,77.03292083740234,1419.1988525390625,2.2580950260162354,-0.0430000014603138,-1.505000051110983,-0.025117921109765004,0.13351718408898705,0.01668964801112338,viz.VizPrimitive(6)
10733,3,-2.0,-2.0,0,39,184.14436832293336,0,77.03819274902344,1419.3326416015625,2.235842704772949,-0.03799999877810478,-1.3299999572336674,-0.022252232419180045,0.13384801885536035,0.016731002356920044,viz.VizPrimitive(6)
10734,3,-2.0,-2.0,0,39,184.16093753018566,0,77.04336547851562,1419.465087890625,2.2184407711029053,-0.029999999329447746,-1.0499999765306711,-0.017402104517044218,0.13258746595056436,0.016573433243820546,viz.VizPrimitive(6)
10735,3,-2.0,-2.0,0,39,184.17761691507448,0,77.04853057861328,1419.598388671875,2.2044284343719482,-0.024000000208616257,-0.840000007301569,-0.014012204785345202,0.13344956822425047,0.01668119602803131,viz.VizPrimitive(6)
10736,3,-2.0,-2.0,0,39,184.1942712458706,0,77.05365753173828,1419.7315673828125,2.19451904296875,-0.017000000923871994,-0.5950000323355198,-0.009909506966885806,0.13323706122150725,0.016654632652688406,viz.VizPrimitive(6)
10737,3,-2.0,-2.0,0,39,184.2109527437552,0,77.05876922607422,1419.8648681640625,2.1892642974853516,-0.008999999612569809,-0.3149999864399433,-0.00525467160743951,0.1334519830766112,0.0166814978845764,viz.VizPrimitive(6)
10738,3,-2.0,-2.0,0,39,184.22768585910785,0,77.06388092041016,1419.9986572265625,2.1886789798736572,-0.0010000000474974513,-0.035000001662410796,-0.0005856696301396567,0.13386733767356418,0.016733417209195522,viz.VizPrimitive(6)
10739,3,-2.0,-2.0,0,39,184.24433536019936,0,77.0689697265625,1420.1317138671875,2.1927576065063477,0.007000000216066837,0.2450000075623393,0.004078758119063188,0.13318393447070775,0.01664799180883847,viz.VizPrimitive(6)
10740,3,-2.0,-2.0,0,39,184.26099391698705,0,77.07406616210938,1420.264892578125,2.202669620513916,0.017000000923871994,0.5950000323355198,0.009912201036612616,0.13327328400578153,0.01665916050072269,viz.VizPrimitive(6)
10741,3,-2.0,-2.0,0,39,184.27767662229778,0,77.07919311523438,1420.3983154296875,2.216683864593506,0.024000000208616257,0.840000007301569,0.014014233261321986,0.13346888704290905,0.01668361088036363,viz.VizPrimitive(6)
10742,3,-2.0,-2.0,0,39,184.2942588093812,0,77.0843276977539,1420.5308837890625,2.2352561950683594,0.03200000151991844,1.1200000531971455,0.018572050415597653,0.1326574966676617,0.01658218708345771,viz.VizPrimitive(6)
10743,3,-2.0,-2.0,0,39,184.31093064785657,0,77.08953094482422,1420.6641845703125,2.2585947513580322,0.03999999910593033,1.3999999687075615,0.023338882947187903,0.13336504839344343,0.01667063104918043,viz.VizPrimitive(6)
10744,3,-2.0,-2.0,0,39,184.32760912717578,0,77.09478759765625,1420.7974853515625,2.2871932983398438,0.04899999871850014,1.7149999551475048,0.028598414444908276,0.13340368603076058,0.016675460753845073,viz.VizPrimitive(6)
10745,3,-2.0,-2.0,0,39,184.34426225054577,0,77.10010528564453,1420.9306640625,2.31925630569458,0.054999999701976776,1.9249999895691872,0.03206307305182518,0.13324913548285622,0.016656141935357027,viz.VizPrimitive(6)
10746,3,-2.0,-2.0,0,39,184.36091477020264,0,77.10549926757812,1421.063720703125,2.3553922176361084,0.06199999898672104,2.1699999645352364,0.03613596706489788,0.13322015725520941,0.016652519656901177,viz.VizPrimitive(6)
10747,3,-2.0,-2.0,0,39,184.37768169348763,0,77.11101531982422,1421.19775390625,2.3947091102600098,0.06700000166893005,2.345000058412552,0.03931702037540263,0.13413055657497353,0.01676631957187169,viz.VizPrimitive(6)
10748,3,-2.0,-2.0,0,39,184.39427504926297,0,77.11656188964844,1421.3304443359375,2.4359474182128906,0.07100000232458115,2.48500008136034,0.04123824101946135,0.1327589204645392,0.0165948650580674,viz.VizPrimitive(6)
