,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
3485,1,2.0,2.0,0,12,61.8965637046873,0,1.3921685218811035,457.612060546875,3.5214250087738037,-0.041999999433755875,-1.4699999801814556,-0.02475557954466188,0.13472424423628127,0.016840530529535158,viz.VizPrimitive(6)
3486,1,2.0,2.0,0,12,61.9129704685495,0,1.4002398252487183,457.74322509765625,3.4972786903381348,-0.041999999433755875,-1.4699999801814556,-0.024146341137871664,0.1314086610253753,0.016426082628171912,viz.VizPrimitive(6)
3487,1,2.0,2.0,0,12,61.92961388729492,0,1.4083627462387085,457.8761291503906,3.472810745239258,-0.041999999433755875,-1.4699999801814556,-0.02446804386542293,0.13315942419211524,0.016644928024014405,viz.VizPrimitive(6)
3488,1,2.0,2.0,0,12,61.94633759966144,0,1.416466474533081,458.0096740722656,3.448228359222412,-0.041999999433755875,-1.4699999801814556,-0.024582081935740845,0.1337800395491513,0.016722504943643912,viz.VizPrimitive(6)
3489,1,2.0,2.0,0,12,61.962959586650854,0,1.4244650602340698,458.1424255371094,3.4237923622131348,-0.041999999433755875,-1.4699999801814556,-0.024436095456618602,0.132985555298319,0.016623194412289877,viz.VizPrimitive(6)
3490,1,2.0,2.0,0,12,61.97962715385375,0,1.4324278831481934,458.2755126953125,3.399292230606079,-0.041999999433755875,-1.4699999801814556,-0.024499992274216814,0.13333329308585462,0.016666661635731828,viz.VizPrimitive(6)
3491,1,2.0,2.0,0,12,61.99636656271762,0,1.4403667449951172,458.4091796875,3.374690532684326,-0.041999999433755875,-1.4699999801814556,-0.02460204969125008,0.13388870760780947,0.016736088450976183,viz.VizPrimitive(6)
3492,1,2.0,2.0,0,12,62.01297919217976,0,1.4481914043426514,458.5418701171875,3.3502655029296875,-0.041999999433755875,-1.4699999801814556,-0.02442500225910999,0.13292518415460108,0.016615648019325135,viz.VizPrimitive(6)
3493,1,2.0,2.0,0,12,62.02964555195978,0,1.4559835195541382,458.67498779296875,3.3257648944854736,-0.041999999433755875,-1.4699999801814556,-0.024500436002130945,0.13333570793167837,0.016666963491459796,viz.VizPrimitive(6)
3494,1,2.0,2.0,0,12,62.04634602143598,0,1.4637336730957031,458.808349609375,3.3012168407440186,-0.041999999433755875,-1.4699999801814556,-0.024547914887428527,0.13359409642657738,0.016699262053322173,viz.VizPrimitive(6)
3495,1,2.0,2.0,0,12,62.06298762904709,0,1.4714000225067139,458.9412536621094,3.276754379272461,-0.041999999433755875,-1.4699999801814556,-0.024462719130620467,0.13313044604313973,0.016641305755392466,viz.VizPrimitive(6)
3496,1,2.0,2.0,0,12,62.079594825106305,0,1.4789949655532837,459.07391357421875,3.2523386478424072,-0.041999999433755875,-1.4699999801814556,-0.024415683973216126,0.13287447239395078,0.016609309049243848,viz.VizPrimitive(6)
3497,1,2.0,2.0,0,12,62.09633725252736,0,1.4865931272506714,459.2076110839844,3.227729320526123,-0.041999999433755875,-1.4699999801814556,-0.02460914933763595,0.13392734513968207,0.01674091814246026,viz.VizPrimitive(6)
3498,1,2.0,2.0,0,12,62.113043155406494,0,1.4941186904907227,459.341064453125,3.203169822692871,-0.041999999433755875,-1.4699999801814556,-0.024559451812840825,0.13365688241606222,0.016707110302007777,viz.VizPrimitive(6)
3499,1,2.0,2.0,0,12,62.12973366364398,0,1.5015794038772583,459.474365234375,3.178635358810425,-0.041999999433755875,-1.4699999801814556,-0.024534603050432816,0.13352165105419544,0.01669020638177443,viz.VizPrimitive(6)
3500,1,2.0,2.0,0,12,62.14635474506624,0,1.508952260017395,459.60711669921875,3.154202699661255,-0.041999999433755875,-1.4699999801814556,-0.024432545633409998,0.13296623653229744,0.01662077956653718,viz.VizPrimitive(6)
3501,1,2.0,2.0,0,12,62.162975222777064,0,1.5162686109542847,459.7398986816406,3.129769802093506,-0.041999999433755875,-1.4699999801814556,-0.024432989361313686,0.13296865137806435,0.016621081422258044,viz.VizPrimitive(6)
3502,1,2.0,2.0,0,12,62.17968655905913,0,1.523567795753479,459.8733825683594,3.1052041053771973,-0.041999999433755875,-1.4699999801814556,-0.024565664003440218,0.1336906902565147,0.016711336282064337,viz.VizPrimitive(6)
3503,1,2.0,2.0,0,12,62.19631911099869,0,1.5307756662368774,460.0062561035156,3.080754280090332,-0.041999999433755875,-1.4699999801814556,-0.024449851021518,0.13306041551646786,0.016632551939558482,viz.VizPrimitive(6)
3504,1,2.0,2.0,0,12,62.21303829552942,0,1.5379638671875,460.1398010253906,3.056177854537964,-0.041999999433755875,-1.4699999801814556,-0.02457675720093838,0.13375106140017579,0.016718882675021973,viz.VizPrimitive(6)
3505,1,2.0,2.0,0,12,62.22967386602617,0,1.5450592041015625,460.272705078125,3.031723737716675,-0.041999999433755875,-1.4699999801814556,-0.024453844572619846,0.1330821491281995,0.016635268641024936,viz.VizPrimitive(6)
3506,1,2.0,2.0,0,12,62.24628891033406,0,1.5520893335342407,460.40545654296875,3.0072991847991943,-0.041999999433755875,-1.4699999801814556,-0.02442455853121675,0.13292276930889102,0.016615346163611378,viz.VizPrimitive(6)
3507,1,2.0,2.0,0,12,62.26298122970586,0,1.5590949058532715,460.538818359375,2.982762336730957,-0.041999999433755875,-1.4699999801814556,-0.02453682168993036,0.1335337252829163,0.016691715660364537,viz.VizPrimitive(6)
3508,1,2.0,2.0,0,12,62.27969105670933,0,1.5660512447357178,460.6723327636719,2.958198308944702,-0.041999999433755875,-1.4699999801814556,-0.024564332819729157,0.13368344571921398,0.016710430714901747,viz.VizPrimitive(6)
3509,1,2.0,2.0,0,12,62.296380659379665,0,1.5729398727416992,460.8056335449219,2.933671236038208,-0.041999999433755875,-1.4699999801814556,-0.02452705967613281,0.13348059867649908,0.016685074834562386,viz.VizPrimitive(6)
3510,1,2.0,2.0,0,12,62.31303343565236,0,1.5797595977783203,460.938720703125,2.9091858863830566,-0.041999999433755875,-1.4699999801814556,-0.024484905525627244,0.13325118833051874,0.016656398541314843,viz.VizPrimitive(6)
3511,1,2.0,2.0,0,12,62.329636707587234,0,1.5865014791488647,461.0713806152344,2.884777307510376,-0.041999999433755875,-1.4699999801814556,-0.02440858432680936,0.13283583486196449,0.01660447935774556,viz.VizPrimitive(6)
3512,1,2.0,2.0,0,12,62.34626593911389,0,1.5931967496871948,461.2042541503906,2.860332489013672,-0.041999999433755875,-1.4699999801814556,-0.024444970014619226,0.13303385221325925,0.016629231526657406,viz.VizPrimitive(6)
3513,1,2.0,2.0,0,12,62.36301832777365,0,1.5998845100402832,461.3381042480469,2.8357064723968506,-0.041999999433755875,-1.4699999801814556,-0.024626010997840266,0.13401910927808558,0.016752388659760697,viz.VizPrimitive(6)
3514,1,2.0,2.0,0,12,62.37968981910088,0,1.6064826250076294,461.4713134765625,2.811199903488159,-0.041999999433755875,-1.4699999801814556,-0.024506648192730334,0.13336951577213085,0.016671189471516357,viz.VizPrimitive(6)
3515,1,2.0,2.0,0,12,62.39633384155774,0,1.6130129098892212,461.60430908203125,2.786733627319336,-0.041999999433755875,-1.4699999801814556,-0.024466268953818628,0.13314976480910445,0.016643720601138057,viz.VizPrimitive(6)
3516,1,2.0,2.0,0,12,62.41302857577529,0,1.6195061206817627,461.7377014160156,2.762192726135254,-0.041999999433755875,-1.4699999801814556,-0.02454081524103221,0.13355545889464793,0.01669443236183099,viz.VizPrimitive(6)
3517,1,2.0,2.0,0,12,62.4295947194568,0,1.625892996788025,461.8700866699219,2.737839698791504,-0.041999999433755875,-1.4699999801814556,-0.02435311833930809,0.1325339791436022,0.016566747392950276,viz.VizPrimitive(6)
3518,1,2.0,2.0,0,12,62.446385443792806,0,1.6323072910308838,462.00421142578125,2.7131645679473877,-0.041999999433755875,-1.4699999801814556,-0.02467482106684891,0.1342847423102853,0.016785592788785664,viz.VizPrimitive(6)
3519,1,2.0,2.0,0,12,62.46292442045966,0,1.638573169708252,462.1364440917969,2.6888418197631836,-0.041999999433755875,-1.4699999801814556,-0.024322944842097616,0.13236976963275993,0.01654622120409499,viz.VizPrimitive(6)
3520,1,2.0,2.0,0,12,62.47954882229482,0,1.6448125839233398,462.269287109375,2.664402723312378,-0.041999999433755875,-1.4699999801814556,-0.02443920155192352,0.13300245921857368,0.01662530740232171,viz.VizPrimitive(6)
3521,1,2.0,2.0,0,12,62.49631660559622,0,1.651047945022583,462.4032897949219,2.6397552490234375,-0.041999999433755875,-1.4699999801814556,-0.02464730993703967,0.13413502187393078,0.016766877734241348,viz.VizPrimitive(6)
3522,1,2.0,2.0,0,12,62.51300741568943,0,1.6571968793869019,462.5366516113281,2.615222930908203,-0.041999999433755875,-1.4699999801814556,-0.024532384410935273,0.1335095768254746,0.016688697103184325,viz.VizPrimitive(6)
3523,1,2.0,2.0,0,12,62.52963453422606,0,1.6632663011550903,462.6695251464844,2.5907809734344482,-0.041999999433755875,-1.4699999801814556,-0.024442307647217994,0.1330193631387715,0.016627420392346437,viz.VizPrimitive(6)
3524,1,2.0,2.0,0,12,62.54631538308056,0,1.6692984104156494,462.8028259277344,2.5662600994110107,-0.041999999433755875,-1.4699999801814556,-0.024520847485522974,0.13344679083598976,0.01668084885449872,viz.VizPrimitive(6)
3525,1,2.0,2.0,0,12,62.56298566698492,0,1.6752697229385376,462.9360656738281,2.541754722595215,-0.041999999433755875,-1.4699999801814556,-0.02450531700902972,0.13336227123488698,0.016670283904360872,viz.VizPrimitive(6)
3526,1,2.0,2.0,0,12,62.57962123748167,0,1.6811710596084595,463.0690002441406,2.5173025131225586,-0.041999999433755875,-1.4699999801814556,-0.024451625933122303,0.13307007489947864,0.01663375936243483,viz.VizPrimitive(6)
3527,1,2.0,2.0,0,12,62.596308425306255,0,1.6870347261428833,463.2023620605469,2.4927713871002197,-0.041999999433755875,-1.4699999801814556,-0.0245314969551279,0.13350474713394078,0.016688093391742598,viz.VizPrimitive(6)
3528,1,2.0,2.0,0,12,62.6130408914886,0,1.692857027053833,463.3360900878906,2.4681735038757324,-0.041999999433755875,-1.4699999801814556,-0.024598056140137787,0.133866973996021,0.016733371749502624,viz.VizPrimitive(6)
3529,1,2.0,2.0,0,12,62.629682197243994,0,1.6985896825790405,463.4690856933594,2.4437127113342285,-0.041999999433755875,-1.4699999801814556,-0.024460500491122923,0.13311837181441888,0.01663979647680236,viz.VizPrimitive(6)
3530,1,2.0,2.0,0,12,62.64635459413838,0,1.7042782306671143,463.6023864746094,2.41978120803833,-0.04100000113248825,-1.4350000396370888,-0.023931387648808686,0.13341539784130418,0.016676924730163023,viz.VizPrimitive(6)
3531,1,2.0,2.0,0,12,62.66295726236182,0,1.7098850011825562,463.7350769042969,2.395960807800293,-0.04100000113248825,-1.4350000396370888,-0.023820497929036823,0.13279719733003503,0.01659964966625438,viz.VizPrimitive(6)
3532,1,2.0,2.0,0,12,62.679661655962356,0,1.715471625328064,463.86859130859375,2.3719899654388428,-0.04100000113248825,-1.4350000396370888,-0.02397080547889033,0.13363514880433058,0.016704393600541323,viz.VizPrimitive(6)
3533,1,2.0,2.0,0,12,62.696419176169336,0,1.7210208177566528,464.0025634765625,2.3485264778137207,-0.03999999910593033,-1.3999999687075615,-0.023463908549346428,0.13407948042174667,0.016759935052718333,viz.VizPrimitive(6)
3534,1,2.0,2.0,0,12,62.71295060644323,0,1.726439356803894,464.1346740722656,2.3253860473632812,-0.03999999910593033,-1.3999999687075615,-0.023140198484184027,0.13222970857947303,0.01652871357243413,viz.VizPrimitive(6)
3535,1,2.0,2.0,0,12,62.72973408624199,0,1.7318880558013916,464.26885986328125,2.3024730682373047,-0.039000000804662704,-1.3650000281631947,-0.022913158695553607,0.13428957200176228,0.016786196500220285,viz.VizPrimitive(6)
3536,1,2.0,2.0,0,12,62.7462854389933,0,1.7372068166732788,464.4011535644531,2.279883623123169,-0.039000000804662704,-1.3650000281631947,-0.02258888867410455,0.1323890883987815,0.016548636049847687,viz.VizPrimitive(6)
3537,1,2.0,2.0,0,12,62.7629433468132,0,1.742508053779602,464.5343017578125,2.2571463584899902,-0.039000000804662704,-1.3650000281631947,-0.022737632610242677,0.13326084771347269,0.016657605964184086,viz.VizPrimitive(6)
3538,1,2.0,2.0,0,12,62.77963989216506,0,1.7477694749832153,464.66778564453125,2.2349367141723633,-0.03799999877810478,-1.3299999572336674,-0.022209616348665907,0.13359168158086732,0.016698960197608415,viz.VizPrimitive(6)
3539,1,2.0,2.0,0,12,62.79638322515327,0,1.7529929876327515,464.8016357421875,2.213253974914551,-0.03700000047683716,-1.2950000166893005,-0.021682616499161093,0.1339466639056468,0.01674333298820585,viz.VizPrimitive(6)
3540,1,2.0,2.0,0,12,62.81300279729694,0,1.7581276893615723,464.9344787597656,2.1923134326934814,-0.035999998450279236,-1.2599999457597733,-0.02094065999957224,0.1329565771493435,0.016619572143667938,viz.VizPrimitive(6)
3541,1,2.0,2.0,0,12,62.829662516251155,0,1.7632259130477905,465.0676574707031,2.171905994415283,-0.03500000014901161,-1.2250000052154064,-0.020407416259291145,0.13327292194225038,0.016659115242781297,viz.VizPrimitive(6)
3542,1,-1.0,-1.0,0,13,62.84644539233848,0,1.7683136463165283,465.2018127441406,2.1513490676879883,-0.03500000014901161,-1.2250000052154064,-0.020556804654955168,0.13424851962406592,0.01678106495300824,viz.VizPrimitive(6)
3543,1,-1.0,-1.0,0,13,62.86310209273551,0,1.773316740989685,465.3349914550781,2.132107734680176,-0.032999999821186066,-1.1549999937415123,-0.019241626644507237,0.13327533678801728,0.01665941709850216,viz.VizPrimitive(6)
3544,1,-1.0,-1.0,0,13,62.879625674760725,0,1.7782337665557861,465.4670715332031,2.1130263805389404,-0.032999999821186066,-1.1549999937415123,-0.019081250702178205,0.13216450774422128,0.01652056346802766,viz.VizPrimitive(6)
3545,1,-1.0,-1.0,0,13,62.89646952570316,0,1.7831934690475464,465.60150146484375,2.0941946506500244,-0.03200000151991844,-1.1200000531971455,-0.018831982266356267,0.1345141526563225,0.016814269082040312,viz.VizPrimitive(6)
3546,1,-1.0,-1.0,0,13,62.913078834752405,0,1.7880582809448242,465.7345275878906,2.076720952987671,-0.029999999329447746,-1.0499999765306711,-0.01747305370410199,0.13312803119737282,0.016641003899671603,viz.VizPrimitive(6)
3547,1,-1.0,-1.0,0,13,62.92967244730429,0,1.792868971824646,465.8671875,2.05987811088562,-0.028999999165534973,-1.014999970793724,-0.016843129022616032,0.13275373010657177,0.01659421626332147,viz.VizPrimitive(6)
3548,1,-1.0,-1.0,0,13,62.9463484664673,0,1.7976633310317993,466.00048828125,2.043538808822632,-0.02800000086426735,-0.9800000302493572,-0.01633954109805833,0.1333840048466186,0.016673000605827326,viz.VizPrimitive(6)
3549,1,-1.0,-1.0,0,13,62.96298796108838,0,1.8024108409881592,466.133544921875,2.0278117656707764,-0.027000000700354576,-0.9450000245124102,-0.015726890107748522,0.1331376905803836,0.01664221132254795,viz.VizPrimitive(6)
3550,1,-1.0,-1.0,0,13,62.97971106974346,0,1.8071448802947998,466.2672424316406,2.013178825378418,-0.02500000037252903,-0.875000013038516,-0.014632984414991711,0.13378728408633833,0.01672341051079229,viz.VizPrimitive(6)
3551,1,-1.0,-1.0,0,13,62.99638648519503,0,1.8118304014205933,466.4005432128906,1.9991739988327026,-0.024000000208616257,-0.840000007301569,-0.014004813513024529,0.13337917515514164,0.016672396894392705,viz.VizPrimitive(6)
3552,1,-1.0,-1.0,0,13,63.013015113010255,0,1.8164715766906738,466.53350830078125,1.9857866764068604,-0.023000000044703484,-0.8050000015646219,-0.013387260386533534,0.13304109675044629,0.016630137093805786,viz.VizPrimitive(6)
3553,1,-1.0,-1.0,0,13,63.02966426701432,0,1.8210872411727905,466.6666259765625,1.9735490083694458,-0.020999999716877937,-0.7349999900907278,-0.012237793619861468,0.1332004765698116,0.01665005957122645,viz.VizPrimitive(6)
3554,1,-1.0,-1.0,0,13,63.046348738137446,0,1.8256839513778687,466.8000183105469,1.9618698358535767,-0.019999999552965164,-0.6999999843537807,-0.011679129525140542,0.13347576898502211,0.016684471123127764,viz.VizPrimitive(6)
3555,1,-1.0,-1.0,0,13,63.06298702533565,0,1.8302408456802368,466.93304443359375,1.9519699811935425,-0.017000000923871994,-0.5950000323355198,-0.009899961025103403,0.1331087124314081,0.01663858905392601,viz.VizPrimitive(6)
3556,1,-1.0,-1.0,0,13,63.07965821480717,0,1.834783673286438,467.06634521484375,1.942633867263794,-0.01600000075995922,-0.5600000265985727,-0.009336035586686739,0.13337193061784092,0.016671491327230115,viz.VizPrimitive(6)
3557,1,-1.0,-1.0,0,13,63.096490897088024,0,1.8393349647521973,467.2005310058594,1.9344103336334229,-0.014000000432133675,-0.4900000151246786,-0.008223461627317713,0.1342605938528436,0.01678257423160545,viz.VizPrimitive(6)
3558,1,-1.0,-1.0,0,13,63.11299727333729,0,1.8438056707382202,467.3328857421875,1.9274568557739258,-0.012000000104308128,-0.4200000036507845,-0.00695334312761356,0.13244462985090877,0.016555578731363596,viz.VizPrimitive(6)
3559,1,-1.0,-1.0,0,13,63.12965669043579,0,1.8482881784439087,467.4660949707031,1.921626329421997,-0.009999999776482582,-0.3499999921768904,-0.005830690204647369,0.13327292194225038,0.016659115242781297,viz.VizPrimitive(6)
3560,1,-1.0,-1.0,0,13,63.146328181763025,0,1.8527600765228271,467.599365234375,1.9157919883728027,-0.009999999776482582,-0.3499999921768904,-0.005834493586612906,0.13335985638912007,0.01666998204864001,viz.VizPrimitive(6)
3561,1,-1.0,-1.0,0,13,63.16300088051313,0,1.8572200536727905,467.7326965332031,1.9111225605010986,-0.00800000037997961,-0.28000001329928637,-0.004669285587421265,0.1334081533040603,0.01667601916300754,viz.VizPrimitive(6)
3562,1,-1.0,-1.0,0,13,63.17962860276119,0,1.8616561889648438,467.8656311035156,1.9070488214492798,-0.007000000216066837,-0.2450000075623393,-0.004073718121867072,0.1330193631387715,0.016627420392346437,viz.VizPrimitive(6)
3563,1,-1.0,-1.0,0,13,63.196386726679606,0,1.8661167621612549,467.9996032714844,1.902943730354309,-0.007000000216066837,-0.2450000075623393,-0.004105000940208444,0.1340408428898172,0.01675510536122715,viz.VizPrimitive(6)
3564,1,-1.0,-1.0,0,13,63.21299150789307,0,1.8705285787582397,468.13238525390625,1.8994561433792114,-0.006000000052154064,-0.21000000182539225,-0.0034875745924511023,0.13285998331946303,0.01660749791493288,viz.VizPrimitive(6)
3565,1,-1.0,-1.0,0,13,63.22967869571766,0,1.8749531507492065,468.26580810546875,1.8959521055221558,-0.006000000052154064,-0.21000000182539225,-0.003504055914819212,0.13348784321374296,0.01668598040171787,viz.VizPrimitive(6)
3566,1,-1.0,-1.0,0,13,63.246323623741674,0,1.8793585300445557,468.3988952636719,1.8924567699432373,-0.006000000052154064,-0.21000000182539225,-0.003495308136022683,0.13315459450058142,0.016644324312572678,viz.VizPrimitive(6)
3567,1,-1.0,-1.0,0,13,63.262953458979766,0,1.8837521076202393,468.5318603515625,1.888964295387268,-0.006000000052154064,-0.21000000182539225,-0.0034923922097591627,0.13304351159627004,0.016630438949533755,viz.VizPrimitive(6)
