,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
164,1,3.0,10.0,0,0,3.7055422671599403,0,0.0,15.073198318481445,0.0,0.0,0.0,0.0,0.13347371674748487,0.01668421459343561,viz.VizPrimitive(6)
165,1,3.0,10.0,0,0,3.722118718969148,0,0.0,15.205802917480469,0.0,0.0,0.0,0.0,0.1326043699167343,0.016575546239591787,viz.VizPrimitive(6)
166,1,3.0,10.0,0,0,3.73885636216989,0,0.0,15.339709281921387,0.0,0.0,0.0,0.0,0.13390597531055093,0.016738246913818866,viz.VizPrimitive(6)
167,1,3.0,10.0,0,0,3.7555164282402487,0,0.0,15.472987174987793,0.0,0.0,0.0,0.0,0.13327811371056342,0.016659764213820427,viz.VizPrimitive(6)
168,1,3.0,10.0,0,0,3.7721728720321464,0,0.0,15.606243133544922,0.0,0.0,0.0,0.0,0.1332563800397999,0.016657047504974987,viz.VizPrimitive(6)
169,1,3.0,10.0,0,0,3.7888456160771207,0,0.0,15.739607810974121,0.0,0.0,0.0,0.0,0.13336504839363883,0.016670631049204854,viz.VizPrimitive(6)
170,1,3.0,10.0,0,0,3.805488476324788,0,0.0,15.872772216796875,0.0,0.0,0.0,0.0,0.13316461565210602,0.016645576956513253,viz.VizPrimitive(6)
171,1,3.0,10.0,0,0,3.8221865763189924,0,0.0,16.006349563598633,0.0,0.0,0.0,0.0,0.13357755539671246,0.016697194424589057,viz.VizPrimitive(6)
172,1,3.0,10.0,0,0,3.838944745764349,0,0.0,16.14041519165039,0.0,0.0,0.0,0.0,0.13406535556285348,0.016758169445356685,viz.VizPrimitive(6)
173,1,3.0,10.0,0,0,3.8556437513281687,0,0.0,16.274009704589844,0.0,0.0,0.0,0.0,0.13359445936286463,0.016699307420358078,viz.VizPrimitive(6)
174,1,3.0,10.0,0,0,3.872161039255839,0,0.0,16.40614891052246,0.0,0.0,0.0,0.0,0.1321383034213639,0.016517287927670488,viz.VizPrimitive(6)
175,1,3.0,10.0,0,0,3.88891256785735,0,0.0,16.54016876220703,0.0,0.0,0.0,0.0,0.13401947336900832,0.01675243417112604,viz.VizPrimitive(6)
176,1,3.0,10.0,0,0,3.9054645692869423,0,0.0,16.672544479370117,0.0,0.0,0.0,0.0,0.13237495894751206,0.016546869868439007,viz.VizPrimitive(6)
177,1,3.0,10.0,0,0,3.922152708015378,0,0.0,16.80608367919922,0.0,0.0,0.0,0.0,0.13353891775978965,0.016692364719973707,viz.VizPrimitive(6)
178,1,3.0,10.0,0,0,3.938905745899581,0,0.0,16.94011116027832,0.0,0.0,0.0,0.0,0.13402671792593068,0.016753339740741335,viz.VizPrimitive(6)
179,1,3.0,10.0,0,0,3.955463482603404,0,0.0,17.072551727294922,0.0,0.0,0.0,0.0,0.13244015995981684,0.016555019994977105,viz.VizPrimitive(6)
180,1,3.0,10.0,0,0,3.9721709401503005,0,0.0,17.206235885620117,0.0,0.0,0.0,0.0,0.1336838088982475,0.016710476112280936,viz.VizPrimitive(6)
181,1,3.0,10.0,0,0,3.988879605123351,0,0.0,17.33987808227539,0.0,0.0,0.0,0.0,0.13364275640901724,0.016705344551127155,viz.VizPrimitive(6)
182,1,3.0,10.0,0,0,4.005486544442942,0,0.0,17.47275733947754,0.0,0.0,0.0,0.0,0.1328796630798088,0.0166099578849761,viz.VizPrimitive(6)
183,1,3.0,10.0,0,0,4.022255882580222,0,0.0,17.606904983520508,0.0,0.0,0.0,0.0,0.134147460541314,0.01676843256766425,viz.VizPrimitive(6)
184,1,3.0,10.0,0,0,4.038937682321349,0,0.0,17.7403621673584,0.0,0.0,0.0,0.0,0.1334568127813256,0.0166821015976657,viz.VizPrimitive(6)
185,1,3.0,10.0,0,0,4.05548032619825,0,0.0,17.872697830200195,0.0,0.0,0.0,0.0,0.13233632131058926,0.016542040163823657,viz.VizPrimitive(6)
186,1,3.0,10.0,0,0,4.072134656994378,0,0.0,18.00594139099121,0.0,0.0,0.0,0.0,0.13324430577826263,0.01665553822228283,viz.VizPrimitive(6)
187,1,3.0,10.0,0,0,4.088918484245504,0,0.0,18.14020538330078,0.0,0.0,0.0,0.0,0.13426337345207884,0.016782921681509855,viz.VizPrimitive(6)
188,1,3.0,10.0,0,0,4.1055450442400945,0,0.0,18.273225784301758,0.0,0.0,0.0,0.0,0.13301972451364463,0.01662746556420558,viz.VizPrimitive(6)
189,1,3.0,10.0,0,0,4.122143531576609,0,0.0,18.406002044677734,0.0,0.0,0.0,0.0,0.13277582443058122,0.016596978053822653,viz.VizPrimitive(6)
190,1,3.0,10.0,0,0,4.138877552498889,0,0.0,18.539880752563477,0.0,0.0,0.0,0.0,0.13387941193516895,0.016734926491896118,viz.VizPrimitive(6)
191,1,3.0,10.0,0,0,4.155501395784634,0,0.0,18.672866821289062,0.0,0.0,0.0,0.0,0.1329859165813403,0.016623239572667536,viz.VizPrimitive(6)
192,1,3.0,10.0,0,0,4.172129766918455,0,0.0,18.805892944335938,0.0,0.0,0.0,0.0,0.13302696907057054,0.016628371133821318,viz.VizPrimitive(6)
193,1,3.0,10.0,0,0,4.1889519299499645,0,0.0,18.940473556518555,0.0,0.0,0.0,0.0,0.13457971910438005,0.016822464888047506,viz.VizPrimitive(6)
194,1,3.0,10.0,0,0,4.205575471379171,0,0.0,19.07340431213379,0.0,0.0,0.0,0.0,0.13293037497826532,0.016616296872283165,viz.VizPrimitive(6)
195,1,3.0,10.0,0,0,4.22215554546684,0,0.0,19.206092834472656,0.0,0.0,0.0,0.0,0.1326888897475058,0.016586111218438226,viz.VizPrimitive(6)
196,1,3.0,10.0,0,0,4.2388409674864285,0,0.0,19.339570999145508,0.0,0.0,0.0,0.0,0.13347854645209623,0.016684818306512028,viz.VizPrimitive(6)
197,1,3.0,10.0,0,0,4.2555297099279406,0,0.0,19.47309112548828,0.0,0.0,0.0,0.0,0.13351959894132648,0.01668994986766581,viz.VizPrimitive(6)
198,1,3.0,10.0,0,0,4.272101633889071,0,0.0,19.605690002441406,0.0,0.0,0.0,0.0,0.1325995402121194,0.016574942526514924,viz.VizPrimitive(6)
199,1,3.0,10.0,0,0,4.2888229768367365,0,0.0,19.73944664001465,0.0,0.0,0.0,0.0,0.1337562544674782,0.016719531808434773,viz.VizPrimitive(6)
200,1,3.0,10.0,0,0,4.3055204731178645,0,0.0,19.87299919128418,0.0,0.0,0.0,0.0,0.13355340687363793,0.01669417585920474,viz.VizPrimitive(6)
201,1,3.0,10.0,0,0,4.322215252690145,0,0.0,20.006574630737305,0.0,0.0,0.0,0.0,0.13357514054440145,0.01669689256805018,viz.VizPrimitive(6)
202,1,3.0,10.0,0,0,4.338984288970886,0,0.0,20.140735626220703,0.0,0.0,0.0,0.0,0.1341619496551587,0.01677024370689484,viz.VizPrimitive(6)
203,1,3.0,10.0,0,0,4.3555577222147095,0,0.0,20.273324966430664,0.0,0.0,0.0,0.0,0.13258988080288958,0.016573735100361198,viz.VizPrimitive(6)
204,1,3.0,10.0,0,0,4.372193941618531,0,0.0,20.40641212463379,0.0,0.0,0.0,0.0,0.13308734037826753,0.01663591754728344,viz.VizPrimitive(6)
205,1,3.0,10.0,0,0,4.388835594440044,0,0.0,20.53951072692871,0.0,0.0,0.0,0.0,0.13309941463980124,0.016637426829975155,viz.VizPrimitive(6)
206,1,3.0,10.0,0,0,4.4054552117342505,0,0.0,20.672531127929688,0.0,0.0,0.0,0.0,0.13301972451364463,0.01662746556420558,viz.VizPrimitive(6)
207,1,3.0,10.0,0,0,4.422417436199602,0,0.0,20.808197021484375,0.030864108353853226,0.052000001072883606,1.8200000375509262,0.03086410723804124,0.13566640264281915,0.016958300330352394,viz.VizPrimitive(6)
208,1,3.0,10.0,0,0,4.4392951408341865,0,7.272828952409327e-05,20.943208694458008,0.05980730429291725,0.04899999871850014,1.7149999551475048,0.028943191955505747,0.1350119776674461,0.016876497208430763,viz.VizPrimitive(6)
209,1,3.0,10.0,0,0,4.455795826652242,0,0.00021053777891211212,21.075231552124023,0.08637681603431702,0.04600000008940697,1.6100000031292439,0.02656950614189791,0.13202239051059195,0.016502798813823993,viz.VizPrimitive(6)
210,1,3.0,10.0,0,0,4.472512943608369,0,0.000412154127843678,21.208969116210938,0.11329136788845062,0.04600000008940697,1.6100000031292439,0.026914558351676922,0.13373693564901856,0.01671711695612732,viz.VizPrimitive(6)
211,1,3.0,10.0,0,0,4.488898923941812,0,0.0006713310140185058,21.340044021606445,0.13967035710811615,0.04600000008940697,1.6100000031292439,0.02637899844297837,0.13107576840599933,0.016384471050749916,viz.VizPrimitive(6)
212,1,3.0,10.0,0,0,4.505510089252941,0,0.0009953230619430542,21.472951889038086,0.1669997125864029,0.04699999839067459,1.6449999436736107,0.027329338433072073,0.1329086413075018,0.016613580163437724,viz.VizPrimitive(6)
213,1,3.0,10.0,0,0,4.5222525621582985,0,0.001385666779242456,21.606874465942383,0.19512350857257843,0.04800000041723251,1.680000014603138,0.028123804892569437,0.1339228792767031,0.016740359909587887,viz.VizPrimitive(6)
214,1,3.0,10.0,0,0,4.538891800127504,0,0.0018390080658718944,21.739992141723633,0.22307844460010529,0.04800000041723251,1.680000014603138,0.027954934269228685,0.13311873345826086,0.016639841682282608,viz.VizPrimitive(6)
215,1,3.0,10.0,0,0,4.555527415818249,0,0.002357138553634286,21.873069763183594,0.2510247528553009,0.04800000041723251,1.680000014603138,0.027946313246415395,0.1330776809690306,0.016634710121128826,viz.VizPrimitive(6)
216,1,3.0,10.0,0,0,4.572181746614377,0,0.0029408971313387156,22.006309509277344,0.27900558710098267,0.04800000041723251,1.680000014603138,0.027980797337668555,0.13324189092595162,0.016655236365743953,viz.VizPrimitive(6)
217,1,3.0,10.0,0,0,4.588935690068196,0,0.0035935582127422094,22.140336990356445,0.3071516752243042,0.04800000041723251,1.680000014603138,0.028146118128085748,0.13402913277823814,0.016753641597279767,viz.VizPrimitive(6)
218,1,3.0,10.0,0,0,4.605495539767788,0,0.00430374825373292,22.27281379699707,0.33497223258018494,0.04800000041723251,1.680000014603138,0.027820547737141096,0.13247879759673964,0.016559849699592455,viz.VizPrimitive(6)
219,1,3.0,10.0,0,0,4.622142927863532,0,0.005082343704998493,22.405988693237305,0.36293932795524597,0.04800000041723251,1.680000014603138,0.027967105124965533,0.13317668991364684,0.016647086239205855,viz.VizPrimitive(6)
220,1,3.0,10.0,0,0,4.638813257056198,0,0.005927045363932848,22.539337158203125,0.3909429609775543,0.04800000041723251,1.680000014603138,0.028003617692173095,0.13335055927979056,0.01666881990997382,viz.VizPrimitive(6)
221,1,3.0,10.0,0,0,4.655512866333095,0,0.006838717497885227,22.67294692993164,0.41900184750556946,0.04800000041723251,1.680000014603138,0.028058893661976392,0.1336137781813278,0.016701722272665975,viz.VizPrimitive(6)
222,1,3.0,10.0,0,0,4.672160254428839,0,0.007812819443643093,22.8061466217041,0.4469745457172394,0.04800000041723251,1.680000014603138,0.027972683433844986,0.13320325328903238,0.016650406661129047,viz.VizPrimitive(6)
223,1,3.0,10.0,0,0,4.688883710372274,0,0.008856321685016155,22.939905166625977,0.47506481409072876,0.04800000041723251,1.680000014603138,0.02809033503929422,0.133763499024397,0.016720437378049624,viz.VizPrimitive(6)
224,1,3.0,10.0,0,0,4.705537437455325,0,0.009961056523025036,23.073139190673828,0.5030451416969299,0.04800000041723251,1.680000014603138,0.02798029021868033,0.13323947607364772,0.016654934509205965,viz.VizPrimitive(6)
225,1,3.0,10.0,0,0,4.722122039391071,0,0.011125895194709301,23.205808639526367,0.5309067368507385,0.04800000041723251,1.680000014603138,0.02786162437525016,0.132674400633654,0.01658430007920675,viz.VizPrimitive(6)
226,1,3.0,10.0,0,0,4.73885243803489,0,0.012366077862679958,23.339645385742188,0.559013843536377,0.04800000041723251,1.680000014603138,0.028107069965932575,0.1338431891505536,0.0167303986438192,viz.VizPrimitive(6)
227,1,3.0,10.0,0,0,4.755462697776404,0,0.013662444427609444,23.472511291503906,0.5869170427322388,0.04800000041723251,1.680000014603138,0.027903208132348943,0.13287241852287934,0.016609052315359918,viz.VizPrimitive(6)
228,1,3.0,10.0,0,0,4.772233545196376,0,0.015036974102258682,23.606689453125,0.6156831979751587,0.04899999871850014,1.7149999551475048,0.028766144044637607,0.13418609817824034,0.016773262272280043,viz.VizPrimitive(6)
229,1,3.0,10.0,0,0,4.788866444178274,0,0.016466673463582993,23.73973274230957,0.6442060470581055,0.04899999871850014,1.7149999551475048,0.028522832588178337,0.13305111759364507,0.016631389699205634,viz.VizPrimitive(6)
230,1,3.0,10.0,0,0,4.805487872611711,0,0.017961598932743073,23.8726863861084,0.6727097034454346,0.04899999871850014,1.7149999551475048,0.02850367828203234,0.13296176805826576,0.01662022100728322,viz.VizPrimitive(6)
231,1,3.0,10.0,0,0,4.82214793868207,0,0.019526494666934013,24.005964279174805,0.7012832760810852,0.04899999871850014,1.7149999551475048,0.028573565615270285,0.13328777311979678,0.016660971639974598,viz.VizPrimitive(6)
232,1,3.0,10.0,0,0,4.838958933021656,0,0.021172458305954933,24.14043426513672,0.730112612247467,0.04899999871850014,1.7149999551475048,0.028829301486524943,0.13448071015976382,0.016810088769970477,viz.VizPrimitive(6)
233,1,3.0,10.0,0,0,4.855536894113556,0,0.02286251075565815,24.273054122924805,0.7585453391075134,0.04899999871850014,1.7149999551475048,0.028432755580894652,0.13263093329211983,0.01657886666151498,viz.VizPrimitive(6)
234,1,3.0,10.0,0,0,4.872170094951993,0,0.02462400123476982,24.406099319458008,0.7870692014694214,0.04899999871850014,1.7149999551475048,0.028523867956079602,0.13305594729826709,0.016631993412283386,viz.VizPrimitive(6)
235,1,3.0,10.0,0,0,4.888813860769275,0,0.026452887803316116,24.539226531982422,0.8156111836433411,0.04899999871850014,1.7149999551475048,0.028541986894325855,0.1331404671290315,0.016642558391128937,viz.VizPrimitive(6)
236,1,3.0,10.0,0,0,4.905506225489249,0,0.028354141861200333,24.672779083251953,0.8442443013191223,0.04899999871850014,1.7149999551475048,0.02863309926950928,0.13356548113517164,0.016695685141896455,viz.VizPrimitive(6)
237,1,3.0,10.0,0,0,4.92214636902807,0,0.030315233394503593,24.805862426757812,0.872776985168457,0.04899999871850014,1.7149999551475048,0.02853266858322665,0.13309699978749023,0.01663712497343628,viz.VizPrimitive(6)
238,1,3.0,10.0,0,0,4.938795568263045,0,0.03234425559639931,24.93905258178711,0.9013329148292542,0.04899999871850014,1.7149999551475048,0.02855596436097314,0.13320566814133628,0.016650708517667034,viz.VizPrimitive(6)
239,1,3.0,10.0,0,0,4.955519024206479,0,0.0344487763941288,25.07282066345215,0.9300131797790527,0.04899999871850014,1.7149999551475048,0.02868020850895137,0.13378523269516762,0.016723154086895953,viz.VizPrimitive(6)
240,1,3.0,10.0,0,0,4.9721600733149165,0,0.0366097129881382,25.2059383392334,0.9585540294647217,0.04899999871850014,1.7149999551475048,0.028540951526426113,0.1331356374244166,0.016641954678052073,viz.VizPrimitive(6)
241,1,3.0,10.0,0,0,4.988818328246045,0,0.038838814944028854,25.33916664123535,0.9871188998222351,0.04899999871850014,1.7149999551475048,0.028564764988121712,0.13324672063056653,0.016655840078820816,viz.VizPrimitive(6)
242,1,3.0,10.0,0,0,5.005499826130634,0,0.041138164699077606,25.47261619567871,1.0157310962677002,0.04899999871850014,1.7149999551475048,0.02861239191151291,0.1334688870428664,0.0166836108803583,viz.VizPrimitive(6)
243,1,3.0,10.0,0,0,5.022191285280992,0,0.04350501298904419,25.606111526489258,1.0443540811538696,0.04899999871850014,1.7149999551475048,0.02862274559051186,0.13351718408902258,0.016689648011127822,viz.VizPrimitive(6)
244,1,3.0,10.0,0,0,5.0388314288198135,0,0.04593159630894661,25.739225387573242,1.0728949308395386,0.04899999871850014,1.7149999551475048,0.028540951526426113,0.1331356374244166,0.016641954678052073,viz.VizPrimitive(6)
245,1,3.0,10.0,0,0,5.0555883908390165,0,0.04844198748469353,25.873271942138672,1.1004632711410522,0.04699999839067459,1.6449999436736107,0.027568180901662007,0.1340701852674684,0.01675877315843355,viz.VizPrimitive(6)
246,1,3.0,10.0,0,0,5.072176011340146,0,0.05099048838019371,26.005943298339844,1.1225237846374512,0.03799999877810478,1.3299999572336674,0.022060731618744715,0.13269613430442462,0.016587016788053077,viz.VizPrimitive(6)
247,1,3.0,10.0,0,0,5.088910334118966,0,0.05361310765147209,26.139789581298828,1.1412659883499146,0.03200000151991844,1.1200000531971455,0.01874210432315617,0.13387216737824303,0.01673402092228038,viz.VizPrimitive(6)
248,1,3.0,10.0,0,0,5.105419773776636,0,0.05624362826347351,26.271833419799805,1.1591781377792358,0.03099999949336052,1.0849999822676182,0.01791208670714298,0.1320706875567481,0.016508835944593514,viz.VizPrimitive(6)
249,1,3.0,10.0,0,0,5.122093423391226,0,0.05894229933619499,26.40520477294922,1.1766866445541382,0.029999999329447746,1.0499999765306711,0.017508599501432805,0.13339885632594672,0.01667485704074334,viz.VizPrimitive(6)
250,1,3.0,10.0,0,0,5.13888117477735,0,0.06170032173395157,26.539480209350586,1.1943141222000122,0.029999999329447746,1.0499999765306711,0.017627455510793408,0.1343044259413162,0.016788053242664525,viz.VizPrimitive(6)
251,1,3.0,10.0,0,0,5.155524638738095,0,0.06447514146566391,26.672578811645508,1.211787223815918,0.029999999329447746,1.0499999765306711,0.017473101173303897,0.13312839286749067,0.016641049108436334,viz.VizPrimitive(6)
252,1,3.0,10.0,0,0,5.172170819407685,0,0.06729178130626678,26.805734634399414,1.2298506498336792,0.03099999949336052,1.0849999822676182,0.018063398331701244,0.13318634932287665,0.01664829366535958,viz.VizPrimitive(6)
253,1,3.0,10.0,0,0,5.1888885400768885,0,0.07016205787658691,26.939434051513672,1.2479876279830933,0.03099999949336052,1.0849999822676182,0.018137089057946823,0.13372969109209265,0.01671621138651158,viz.VizPrimitive(6)
254,1,3.0,10.0,0,0,5.205448389776481,0,0.0730472058057785,27.07187271118164,1.265953779220581,0.03099999949336052,1.0849999822676182,0.01796612657305589,0.13246913818750272,0.01655864227343784,viz.VizPrimitive(6)
255,1,3.0,10.0,0,0,5.222110266986071,0,0.07599196583032608,27.205127716064453,1.2840309143066406,0.03099999949336052,1.0849999822676182,0.018077153933933728,0.13328777311979678,0.016660971639974598,viz.VizPrimitive(6)
256,1,3.0,10.0,0,0,5.238778785039507,0,0.07898001372814178,27.338438034057617,1.3021156787872314,0.03099999949336052,1.0849999822676182,0.01808468676372766,0.13334331472287175,0.01666791434035897,viz.VizPrimitive(6)
257,1,3.0,10.0,0,0,5.255388139211406,0,0.08199982345104218,27.47129249572754,1.320138692855835,0.03099999949336052,1.0849999822676182,0.018023114068019853,0.13288932248903507,0.016611165311129383,viz.VizPrimitive(6)
258,1,3.0,10.0,0,0,5.272118839711763,0,0.08508345484733582,27.6051025390625,1.3382915258407593,0.03099999949336052,1.0849999822676182,0.018152809746213344,0.1338456040028646,0.016730700500358076,viz.VizPrimitive(6)
259,1,3.0,10.0,0,0,5.288916854220196,0,0.08822228759527206,27.739459991455078,1.3565188646316528,0.03099999949336052,1.0849999822676182,0.01822715550113565,0.1343937754766884,0.01679922193458605,viz.VizPrimitive(6)
260,1,3.0,10.0,0,0,5.305512624847864,0,0.09136521071195602,27.87218475341797,1.3745245933532715,0.03099999949336052,1.0849999822676182,0.018005755808060554,0.1327613353167365,0.016595166914592063,viz.VizPrimitive(6)
261,1,3.0,10.0,0,0,5.3221714834920695,0,0.0945616066455841,28.00539779663086,1.3925968408584595,0.03099999949336052,1.0849999822676182,0.018072241218850562,0.13325155033518143,0.01665644379189768,viz.VizPrimitive(6)
262,1,3.0,10.0,0,0,5.3388010620520445,0,0.0977952629327774,28.13841438293457,1.410642385482788,0.03099999949336052,1.0849999822676182,0.01804571255740165,0.13305594729825998,0.016631993412282498,viz.VizPrimitive(6)
263,1,3.0,10.0,0,0,5.355587606012016,0,0.10110131651163101,28.272668838500977,1.4288561344146729,0.03099999949336052,1.0849999822676182,0.01821372741324249,0.13429476653207928,0.01678684581650991,viz.VizPrimitive(6)
264,1,3.0,10.0,0,0,5.372148663137763,0,0.10440488159656525,28.40511131286621,1.4468241930007935,0.03099999949336052,1.0849999822676182,0.017968091659089927,0.13248362730135455,0.016560453412669318,viz.VizPrimitive(6)
265,1,3.0,10.0,0,0,5.388802993933891,0,0.10776900500059128,28.538305282592773,1.4648945331573486,0.03099999949336052,1.0849999822676182,0.018070276132817486,0.13323706122133672,0.01665463265266709,viz.VizPrimitive(6)
266,1,3.0,10.0,0,0,5.405492641945019,0,0.11118242144584656,28.671783447265625,1.4830034971237183,0.03099999949336052,1.0849999822676182,0.01810892282480417,0.13352201379363748,0.016690251724204686,viz.VizPrimitive(6)
267,1,3.0,10.0,0,0,5.42218168624307,0,0.11463727802038193,28.80523109436035,1.5011084079742432,0.03099999949336052,1.0849999822676182,0.018104992652737056,0.13349303556594094,0.016686629445742618,viz.VizPrimitive(6)
268,1,3.0,10.0,0,0,5.438941666827657,0,0.11815042793750763,28.939294815063477,1.519883632659912,0.03200000151991844,1.1200000531971455,0.018775236098391084,0.13410882290439474,0.016763602863049343,viz.VizPrimitive(6)
269,1,3.0,10.0,0,0,5.455439032223789,0,0.12165044248104095,29.071205139160156,1.5383577346801758,0.03200000151991844,1.1200000531971455,0.01847400740722843,0.13195718949828716,0.016494648687285896,viz.VizPrimitive(6)
270,1,3.0,10.0,0,0,5.47214558420107,0,0.1252392828464508,29.204837799072266,1.557658076286316,0.032999999821186066,1.1549999937415123,0.019300251160802685,0.1336813940459436,0.01671017425574295,viz.VizPrimitive(6)
271,1,3.0,0.0,0,1,5.488850626895659,0,0.1288710981607437,29.338394165039062,1.5769474506378174,0.032999999821186066,1.1549999937415123,0.019289443187501167,0.1336065336244019,0.016700816703050236,viz.VizPrimitive(6)
272,1,3.0,0.0,0,1,5.5054451900971735,0,0.13252441585063934,29.471097946166992,1.596113681793213,0.032999999821186066,1.1549999937415123,0.019166371749592674,0.1327540907598106,0.016594261344976324,viz.VizPrimitive(6)
273,1,3.0,0.0,0,1,5.522198831694453,0,0.13625791668891907,29.605085372924805,1.6154656410217285,0.032999999821186066,1.1549999937415123,0.019351850517205667,0.13403879218746795,0.016754849023433493,viz.VizPrimitive(6)
274,1,3.0,0.0,0,1,5.538766529664046,0,0.1399945318698883,29.737577438354492,1.6346017122268677,0.032999999821186066,1.1549999937415123,0.019136039695490166,0.13254399860904442,0.016567999826130553,viz.VizPrimitive(6)
275,1,3.0,0.0,0,1,5.555498739447096,0,0.14381299912929535,29.87138557434082,1.6539280414581299,0.032999999821186066,1.1549999937415123,0.019326399483304176,0.13386250796901322,0.016732813496126653,viz.VizPrimitive(6)
276,1,3.0,0.0,0,1,5.572240608639375,0,0.1476782113313675,30.005247116088867,1.673262596130371,0.032999999821186066,1.1549999937415123,0.019334418302204674,0.1339180495720882,0.016739756196511024,viz.VizPrimitive(6)
277,1,3.0,0.0,0,1,5.588829738423198,0,0.15155410766601562,30.137928009033203,1.6924265623092651,0.032999999821186066,1.1549999937415123,0.019163931239492164,0.13273718679365487,0.01659214834920686,viz.VizPrimitive(6)
278,1,3.0,0.0,0,1,5.605577644746248,0,0.1555100381374359,30.271814346313477,1.7117646932601929,0.032999999821186066,1.1549999937415123,0.01933825338950518,0.13394461294747373,0.016743076618434216,viz.VizPrimitive(6)
279,1,3.0,0.0,0,1,5.622111534783532,0,0.15946203470230103,30.404054641723633,1.7308655977249146,0.032999999821186066,1.1549999937415123,0.019100826621187665,0.1323000985259739,0.01653751231574674,viz.VizPrimitive(6)
280,1,3.0,0.0,0,1,5.638919510557734,0,0.16352084279060364,30.53837013244629,1.750266194343567,0.032999999821186066,1.1549999937415123,0.01940066071920968,0.13437687151053979,0.016797108938817473,viz.VizPrimitive(6)
281,1,3.0,0.0,0,1,5.6554808695400185,0,0.167568638920784,30.670835494995117,1.7693997621536255,0.032999999821186066,1.1549999937415123,0.019133599185389656,0.1325270946428887,0.016565886830361087,viz.VizPrimitive(6)
282,1,3.0,0.0,0,1,5.67212493721384,0,0.17168080806732178,30.803951263427734,1.7886275053024292,0.032999999821186066,1.1549999937415123,0.019227733146396666,0.13317910476595074,0.016647388095743842,viz.VizPrimitive(6)
283,1,3.0,0.0,0,1,5.688816698220736,0,0.17584916949272156,30.937435150146484,1.8079086542129517,0.032999999821186066,1.1549999937415123,0.019281075724301183,0.13354857716902302,0.016693572146127877,viz.VizPrimitive(6)
284,1,3.0,0.0,0,1,5.705408242856866,0,0.18003670871257782,31.070100784301758,1.8270716667175293,0.032999999821186066,1.1549999937415123,0.019163233950892165,0.13273235708903997,0.016591544636129996,viz.VizPrimitive(6)
285,1,3.0,0.0,0,1,5.7221787884203,0,0.18431496620178223,31.2042179107666,1.847031831741333,0.03400000184774399,1.1900000646710396,0.019960183188756503,0.13418609817823324,0.016773262272279155,viz.VizPrimitive(6)
286,1,3.0,0.0,0,1,5.7388877552498885,0,0.18862320482730865,31.33781623840332,1.8674999475479126,0.03500000014901161,1.2250000052154064,0.020467744904868544,0.13366690493209887,0.01670836311651236,viz.VizPrimitive(6)
287,1,3.0,0.0,0,1,5.755546010181018,0,0.19296611845493317,31.471012115478516,1.8890721797943115,0.03700000047683716,1.2950000166893005,0.021572440413825732,0.13326603944902615,0.01665825493112827,viz.VizPrimitive(6)
288,1,3.0,0.0,0,1,5.772096200471379,0,0.19733083248138428,31.60334587097168,1.9116642475128174,0.039000000804662704,1.3650000281631947,0.022591834280816948,0.13240635202750894,0.016550794003438618,viz.VizPrimitive(6)
289,1,3.0,0.0,0,1,5.78880486544443,0,0.20178954303264618,31.73693084716797,1.9362238645553589,0.041999999433755875,1.4699999801814556,0.024559962262820544,0.13365966037517296,0.01670745754689662,viz.VizPrimitive(6)
290,1,3.0,0.0,0,1,5.8056644586867066,0,0.20633798837661743,31.871475219726562,1.9627273082733154,0.04500000178813934,1.575000062584877,0.02650346546064508,0.1346207715936103,0.016827596449201287,viz.VizPrimitive(6)
