,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWV,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible,setpoint
3048,1_2,1.5,1.5,0,10,57.99616554995818,-7,45.0528450012207,395.78204345703125,15.585846900939941,-0.012000000104308128,-1.0800000093877316,-0.4200000036507845,-0.006980431778158135,0.13296060414251087,0.01662007551781386,True,0.032999999821186066
3049,1_2,1.5,1.5,0,10,58.012894594732465,-7,45.08881378173828,395.9109802246094,15.57823371887207,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.007613638338707486,0.1338661658306819,0.016733270728835237,True,0.032999999821186066
3050,1_2,1.5,1.5,0,10,58.02950682204898,-7,45.12450408935547,396.03900146484375,15.570674896240234,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.00755870092848688,0.1329002333632161,0.016612529170402013,True,0.032999999821186066
3051,1_2,1.5,1.5,0,10,58.046269976313525,-7,45.160499572753906,396.1681823730469,15.562459945678711,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008213797934751478,0.13410281928520362,0.016762852410650453,True,0.032999999821186066
3052,1_2,1.5,1.5,0,10,58.06283722739952,-7,45.1960563659668,396.2958679199219,15.554343223571777,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008117805374298839,0.13253559385680092,0.016566949232100114,True,0.032999999821186066
3053,1_2,1.5,1.5,0,10,58.079473603027715,-7,45.23173904418945,396.4240417480469,15.546191215515137,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008150049408472549,0.133062027051551,0.016632753381443877,True,0.032999999821186066
3054,1_2,1.5,1.5,0,10,58.09616219937993,-7,45.26753234863281,396.5527038574219,15.53801155090332,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008179926908027782,0.1335498229476002,0.016693727868450026,True,0.032999999821186066
3055,1_2,1.5,1.5,0,10,58.11275510804709,-7,45.30308532714844,396.6805725097656,15.529882431030273,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008129342230561741,0.1327239506879323,0.016590493835991538,True,0.032999999821186066
3056,1_2,1.5,1.5,0,10,58.129552069948,-7,45.33906555175781,396.81005859375,15.521652221679688,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.00823110321914583,0.1343853545319007,0.016798169316487588,True,0.032999999821186066
3057,1_2,1.5,1.5,0,10,58.14618633259892,-7,45.37467575073242,396.9382629394531,15.513500213623047,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008150493133715037,0.1330692715450823,0.016633658943135288,True,0.032999999821186066
3058,1_2,1.5,1.5,0,10,58.162867986311525,-7,45.410369873046875,397.0668640136719,15.505327224731445,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008173862663066845,0.13345081486966137,0.01668135185870767,True,0.032999999821186066
3059,1_2,1.5,1.5,0,10,58.1795520548553,-7,45.44602966308594,397.1954040527344,15.497159004211426,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008170164952727868,0.1333904440904803,0.016673805511310036,True,0.032999999821186066
3060,1_2,1.5,1.5,0,10,58.196186317506225,-7,45.48158264160156,397.3236389160156,15.489007949829102,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008149901500059547,0.13305961222039286,0.016632451527549108,True,0.032999999821186066
3061,1_2,1.5,1.5,0,10,58.212751757468844,-7,45.51700210571289,397.4514465332031,15.480884552001953,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008123277985600804,0.13262494260999347,0.016578117826249184,True,0.032999999821186066
3062,1_2,1.5,1.5,0,10,58.229446089045084,-7,45.55262756347656,397.580078125,15.472708702087402,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.00817475011355182,0.13346530385672395,0.016683162982090494,True,0.032999999821186066
3063,1_2,1.5,1.5,0,10,58.246132874273925,-7,45.58827209472656,397.7088317871094,15.464527130126953,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008183476709953758,0.13360777889562314,0.016700972361952893,True,0.032999999821186066
3064,1_2,1.5,1.5,0,10,58.26276472209368,-7,45.623748779296875,397.8370666503906,15.456377029418945,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008149605683230062,0.13305478255801972,0.016631847819752466,True,0.032999999821186066
3065,1_2,1.5,1.5,0,10,58.279481692712125,-7,45.6593017578125,397.96563720703125,15.44820499420166,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008171200311625845,0.133407347908701,0.016675918488587627,True,0.032999999821186066
3066,1_2,1.5,1.5,0,10,58.29609392002864,-7,45.694786071777344,398.0940246582031,15.440047264099121,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008159071821703971,0.13320933175282335,0.016651166469102918,True,0.032999999821186066
3067,1_2,1.5,1.5,0,10,58.312810286939296,-7,45.730384826660156,398.222900390625,15.431855201721191,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008190132588566702,0.13371644629819457,0.01671455578727432,True,0.032999999821186066
3068,1_2,1.5,1.5,0,10,58.32944364402853,-7,45.76578903198242,398.3511657714844,15.423705101013184,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008149753591646545,0.13305719738923472,0.01663214967365434,True,0.032999999821186066
3069,1_2,1.5,1.5,0,10,58.34613465521191,-7,45.801307678222656,398.4798889160156,15.41552734375,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008179631091198295,0.13354499328522706,0.016693124160653383,True,0.032999999821186066
3070,1_2,1.5,1.5,0,10,58.36278672724271,-7,45.83671569824219,398.6083068847656,15.407367706298828,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008158480188051964,0.13319967242819075,0.016649959053523844,True,0.032999999821186066
3071,1_2,1.5,1.5,0,10,58.37950128302998,-7,45.87224578857422,398.73724365234375,15.399177551269531,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008191463764290684,0.1337381797787316,0.01671727247234145,True,0.032999999821186066
3072,1_2,0.5,1.5,0,11,58.39617025887895,5,45.90765380859375,398.8658142089844,15.391010284423828,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008167502601279904,0.13334697712940624,0.01666837214117578,False,0.032999999821186066
3073,1_2,0.5,1.5,0,11,58.41291952786428,5,45.943214416503906,398.9949951171875,15.382804870605469,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.00820640251407004,0.1339820777267846,0.016747759715848076,False,0.032999999821186066
3074,1_2,0.5,1.5,0,11,58.42952571810287,5,45.978458404541016,399.12310791015625,15.374664306640625,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008137773010141154,0.13286159606457204,0.016607699508071505,False,0.032999999821186066
3075,1_2,0.5,1.5,0,11,58.446137643565486,5,46.013694763183594,399.2512512207031,15.366525650024414,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008139843727930147,0.1328954037008998,0.016611925462612476,False,0.032999999821186066
3076,1_2,0.5,1.5,0,11,58.46284736969042,5,46.04911422729492,399.380126953125,15.358339309692383,-0.014000000432133675,-1.2600000388920307,-0.4900000151246786,-0.008187026511883215,0.13366573484370292,0.016708216855462865,False,0.032999999821186066
3077,1_2,0.5,1.5,0,11,58.47951876037057,5,46.084442138671875,399.5087585449219,15.350752830505371,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.007586306977122137,0.13338561442810715,0.016673201803513393,False,0.032999999821186066
3078,1_2,0.5,1.5,0,11,58.49618773621954,5,46.119747161865234,399.6373596191406,15.343168258666992,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.007584796198344416,0.13335905128531067,0.016669881410663834,False,0.032999999821186066
3079,1_2,0.5,1.5,0,11,58.512790606065266,5,46.1548957824707,399.76544189453125,15.335611343383789,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.007554717966247067,0.13283020325934558,0.016603775407418198,False,0.032999999821186066
3080,1_2,0.5,1.5,0,11,58.52946199674541,5,46.19012451171875,399.8938903808594,15.32803726196289,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.007576006212708602,0.13320450209050705,0.01665056276131338,False,0.032999999821186066
3081,1_2,0.5,1.5,0,11,58.54617353399373,5,46.225494384765625,400.0229187011719,15.320426940917969,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.007609655376464439,0.13379613572675453,0.016724516965844316,False,0.032999999821186066
3082,1_2,0.5,1.5,0,11,58.56278727057972,5,46.260623931884766,400.1511535644531,15.31286334991455,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.007561997173101927,0.13295818931129588,0.016619773663911985,False,0.032999999821186066
3083,1_2,0.5,1.5,0,11,58.57939617750337,5,46.295711517333984,400.279296875,15.30530834197998,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.007556778119131066,0.13286642572688834,0.016608303215861042,False,0.032999999821186066
3084,1_2,0.5,1.5,0,11,58.59607873677766,5,46.3309440612793,400.4080505371094,15.29771614074707,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.007591388687568043,0.13347496318135654,0.016684370397669568,False,0.032999999821186066
3085,1_2,0.5,1.5,0,11,58.6128274020552,5,46.36628723144531,400.5372619628906,15.290098190307617,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.007619132079731487,0.13396275907746258,0.016745344884682822,False,0.032999999821186066
3086,1_2,0.5,1.5,0,11,58.629522639193134,5,46.40149688720703,400.6660461425781,15.28250503540039,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.007593860871026904,0.13351843014237375,0.016689803767796718,False,0.032999999821186066
3087,1_2,0.5,1.5,0,11,58.646201274366774,5,46.436676025390625,400.7947998046875,15.274913787841797,-0.013000000268220901,-1.1700000241398811,-0.45500000938773155,-0.00759083931346823,0.13346530385672395,0.016683162982090494,False,0.032999999821186066
3088,1_2,0.5,1.5,0,11,58.66295235447548,5,46.47199249267578,400.92413330078125,15.267875671386719,-0.012000000104308128,-1.0800000093877316,-0.4200000036507845,-0.007037989279557623,0.13405693749297143,0.01675711718662143,False,0.032999999821186066
3089,1_2,0.5,1.5,0,11,58.67943055866213,5,46.50669860839844,401.05126953125,15.260953903198242,-0.012000000104308128,-1.0800000093877316,-0.4200000036507845,-0.006919451253541327,0.1317990703503824,0.0164748837937978,False,0.032999999821186066
3090,1_2,0.5,1.5,0,11,58.69612187169941,5,46.54185104370117,401.18011474609375,15.253945350646973,-0.012000000104308128,-1.0800000093877316,-0.4200000036507845,-0.007011112208420404,0.1335449932852839,0.01669312416066049,False,0.032999999821186066
3091,1_2,0.5,1.5,0,11,58.712785414178256,5,46.5769157409668,401.3086853027344,15.246947288513184,-0.012000000104308128,-1.0800000093877316,-0.4200000036507845,-0.006997039779661302,0.13327694702553572,0.016659618378191965,False,0.032999999821186066
3092,1_2,0.5,1.5,0,11,58.729429034299955,5,46.6119384765625,401.4371643066406,15.239953994750977,-0.012000000104308128,-1.0800000093877316,-0.4200000036507845,-0.006991841855527315,0.13317793894765373,0.016647242368456716,False,0.032999999821186066
3093,1_2,0.5,1.5,0,11,58.74617468103853,5,46.64714813232422,401.56640625,15.232924461364746,-0.012000000104308128,-1.0800000093877316,-0.4200000036507845,-0.007032537798146843,0.1339530997527163,0.016744137469089537,False,0.032999999821186066
3094,1_2,0.5,1.5,0,11,58.76279928436478,5,46.68208312988281,401.6947021484375,15.225942611694336,-0.012000000104308128,-1.0800000093877316,-0.4200000036507845,-0.006980812114068849,0.13296784863598532,0.016620981079498165,False,0.032999999821186066
3095,1_2,0.5,1.5,0,11,58.779509614197515,5,46.717185974121094,401.82366943359375,15.21950912475586,-0.010999999940395355,-0.989999994635582,-0.38499999791383743,-0.0064325472407482905,0.13366332001254477,0.016707915001568097,False,0.032999999821186066
3096,1_2,0.5,1.5,0,11,58.79611188033545,5,46.7520637512207,401.9518737792969,15.213116645812988,-0.010999999940395355,-0.989999994635582,-0.38499999791383743,-0.006393615634711865,0.13285435157104075,0.016606793946380094,False,0.032999999821186066
3097,1_2,0.5,1.5,0,11,58.812784478431176,5,46.787071228027344,402.0805969238281,15.206695556640625,-0.010999999940395355,-0.989999994635582,-0.38499999791383743,-0.006419996155814376,0.13340251824627103,0.01667531478078388,False,0.032999999821186066
3098,1_2,0.5,1.5,0,11,58.829505976858066,5,46.82215881347656,402.2096862792969,15.200843811035156,-0.009999999776482582,-0.8999999798834324,-0.3499999921768904,-0.005852629967458026,0.13377440224627435,0.016721800280784294,False,0.032999999821186066
3099,1_2,0.5,1.5,0,11,58.846149898833666,5,46.85707092285156,402.3381652832031,15.19501781463623,-0.009999999776482582,-0.8999999798834324,-0.3499999921768904,-0.005825055614667882,0.13314413131126912,0.01664301641390864,False,0.032999999821186066
3100,1_2,0.5,1.5,0,11,58.86280891350407,5,46.89200210571289,402.4667663574219,15.189770698547363,-0.008999999612569809,-0.8099999651312828,-0.3149999864399433,-0.005247684479252341,0.13327453219437757,0.016659316524297196,False,0.032999999821186066
3101,1_2,0.5,1.5,0,11,58.87952407299914,5,46.92702102661133,402.5957336425781,15.184508323669434,-0.008999999612569809,-0.8099999651312828,-0.3149999864399433,-0.005262517579067643,0.1336512458566972,0.01670640573208715,False,0.032999999821186066
3102,1_2,0.5,1.5,0,11,58.896196067387066,5,46.96197509765625,402.7245178222656,15.179253578186035,-0.008999999612569809,-0.8099999651312828,-0.3149999864399433,-0.005254340357374563,0.13344357037618693,0.016680446297023366,False,0.032999999821186066
3103,1_2,0.5,1.5,0,11,58.91287138216786,5,46.99689865112305,402.8532409667969,15.174585342407227,-0.007999999448657036,-0.7199999503791332,-0.27999998070299625,-0.004667989068730661,0.1333711254411014,0.016671390680137677,False,0.032999999821186066
3104,1_2,0.5,1.5,0,11,58.92948059094541,5,47.03163528442383,402.9813232421875,15.169940948486328,-0.007999999448657036,-0.7199999503791332,-0.27999998070299625,-0.004644577282166426,0.13270221720745212,0.016587777150931515,False,0.032999999821186066
3105,1_2,0.5,1.5,0,11,58.946138398200226,5,47.06655502319336,403.110107421875,15.165855407714844,-0.006999999284744263,-0.6299999356269836,-0.2449999749660492,-0.004086782879389914,0.13344598520734507,0.016680748150918134,False,0.032999999821186066
3106,1_2,0.5,1.5,0,11,58.96285174657192,5,47.10154342651367,403.23919677734375,15.161758422851562,-0.006999999284744263,-0.6299999356269836,-0.2449999749660492,-0.0040956573830276165,0.13373576494757344,0.01671697061844668,False,0.032999999821186066
3107,1_2,0.5,1.5,0,11,58.97947091652804,5,47.13628005981445,403.36737060546875,15.158272743225098,-0.0059999991208314896,-0.5399999208748341,-0.20999996922910213,-0.003486158431555629,0.1328060549476504,0.0166007568684563,False,0.032999999821186066
3108,1_2,0.5,1.5,0,11,58.9962639543283,5,47.171417236328125,403.4970703125,15.1553316116333,-0.004999998956918716,-0.4499999061226845,-0.17499996349215508,-0.0029395733682792387,0.1343805248695844,0.01679756560869805,False,0.032999999821186066
3109,1_2,0.5,1.5,0,11,59.01287074827468,5,47.20613098144531,403.6252136230469,15.152427673339844,-0.004999998956918716,-0.4499999061226845,-0.17499996349215508,-0.00290444512845217,0.1327746621424808,0.0165968327678101,False,0.032999999821186066
3110,1_2,0.5,1.5,0,11,59.029666804613896,5,47.24125289916992,403.7549133300781,15.150076866149902,-0.0040000006556510925,-0.3600000590085983,-0.14000002294778824,-0.0023514482729237334,0.13436845071379366,0.016796056339224208,False,0.032999999821186066
3111,1_2,0.5,1.5,0,11,59.04613202908302,5,47.27570724487305,403.8821716308594,15.147769927978516,-0.0040000006556510925,-0.3600000590085983,-0.14000002294778824,-0.00230699122382216,0.13182804832439388,0.016478506040549235,False,0.032999999821186066
3112,1_2,0.5,1.5,0,11,59.06275814167875,5,47.310482025146484,404.0106201171875,15.145441055297852,-0.0040000006556510925,-0.3600000590085983,-0.14000002294778824,-0.0023288816719534014,0.1330789308697149,0.016634866358714362,False,0.032999999821186066
3113,1_2,0.5,1.5,0,11,59.079492016115374,5,47.345455169677734,404.13983154296875,15.143683433532715,-0.0030000004917383194,-0.27000004425644875,-0.10500001721084118,-0.0017569620198572189,0.13386375099952375,0.016732968874940468,False,0.032999999821186066
3114,1_2,0.5,1.5,0,11,59.09608794332149,5,47.38014602661133,404.26800537109375,15.141942977905273,-0.0030000004917383194,-0.27000004425644875,-0.10500001721084118,-0.0017428261995869887,0.13278673629832838,0.016598342037291047,False,0.032999999821186066
3115,1_2,0.5,1.5,0,11,59.112851097586045,5,47.4151725769043,404.3974609375,15.140769004821777,-0.0020000003278255463,-0.18000002950429916,-0.07000001147389412,-0.0011733576015280336,0.13409798962283048,0.01676224870285381,False,0.032999999821186066
