,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
142,2,-1.0,-1.0,0,0,6.933667583288307,0,-0.01592782326042652,12.141334533691406,359.1918588876724,-0.04899999871850014,-1.7149999551475048,-0.02870817851261546,0.13391570501887884,0.016739463127359855,viz.VizPrimitive(6)
143,2,-1.0,-1.0,0,0,6.950256422640052,0,-0.01779930293560028,12.27401065826416,359.16341358423233,-0.04899999871850014,-1.7149999551475048,-0.02844519967021106,0.13268898152368536,0.01658612269046067,viz.VizPrimitive(6)
144,2,-1.0,-1.0,0,0,6.966913480375141,0,-0.019745077937841415,12.407262802124023,359.1348447203636,-0.04899999871850014,-1.7149999551475048,-0.02856892396811387,0.13326612112083325,0.016658265140104156,viz.VizPrimitive(6)
145,2,-1.0,-1.0,0,0,6.983663810147636,0,-0.021768342703580856,12.541245460510254,359.10611897706985,-0.04899999871850014,-1.7149999551475048,-0.02872577945876095,0.13399780855989718,0.016749726069987148,viz.VizPrimitive(6)
146,2,-1.0,-1.0,0,0,7.000313019750128,0,-0.023845519870519638,12.67437744140625,359.0775753259659,-0.04899999871850014,-1.7149999551475048,-0.028543557898670514,0.13314779542937316,0.016643474428671645,viz.VizPrimitive(6)
147,2,-1.0,-1.0,0,0,7.0169981496518155,0,-0.025994889438152313,12.807872772216797,359.0489535331726,-0.04899999871850014,-1.7149999551475048,-0.02862172680654881,0.13351243174388117,0.016689053967985146,viz.VizPrimitive(6)
148,2,-1.0,-1.0,0,0,7.033769307160818,0,-0.02822260931134224,12.942069053649902,359.01959413290024,-0.05000000074505806,-1.750000026077032,-0.02935956263243319,0.13421514146259028,0.016776892682823785,viz.VizPrimitive(6)
149,2,-1.0,-1.0,0,0,7.0502636670701415,0,-0.030479634180665016,13.073958396911621,358.9907388687134,-0.05000000074505806,-1.750000026077032,-0.028855093717104936,0.13190899788402533,0.016488624735503166,viz.VizPrimitive(6)
150,2,-1.0,-1.0,0,0,7.067121455888968,0,-0.03285663202404976,13.208887100219727,358.9606285095215,-0.050999999046325684,-1.784999966621399,-0.030110549440116662,0.13494924371168082,0.016868655463960103,viz.VizPrimitive(6)
151,2,-1.0,-1.0,0,0,7.083826206122148,0,-0.035280752927064896,13.342503547668457,358.9302258491516,-0.052000001072883606,-1.8200000375509262,-0.03040264605166699,0.1336380018654424,0.0167047502331803,viz.VizPrimitive(6)
152,2,-1.0,-1.0,0,0,7.100438891722937,0,-0.03776170685887337,13.475364685058594,358.89883172512054,-0.05400000140070915,-1.8900000490248203,-0.03139398310773646,0.13288458113611057,0.01661057264201382,viz.VizPrimitive(6)
153,2,-1.0,-1.0,0,0,7.116953173815008,0,-0.04029921814799309,13.607379913330078,358.86763751506805,-0.05400000140070915,-1.8900000490248203,-0.031194308498206685,0.13203939762563266,0.016504924703204082,viz.VizPrimitive(6)
154,2,-1.0,-1.0,0,0,7.1336875054710545,0,-0.04294654354453087,13.741312980651855,358.83481752872467,-0.0560000017285347,-1.9600000604987144,-0.03281999805490303,0.13395917159942172,0.016744896449927715,viz.VizPrimitive(6)
155,2,-1.0,-1.0,0,0,7.150327357684681,0,-0.04565335065126419,13.874397277832031,358.80162286758423,-0.05700000002980232,-1.9950000010430813,-0.03319469860378575,0.1331115732789172,0.01663894665986465,viz.VizPrimitive(6)
156,2,-1.0,-1.0,0,0,7.167017920908935,0,-0.04844554141163826,14.007875442504883,358.76716113090515,-0.05900000035762787,-2.0650000125169754,-0.03446165000710201,0.13350760212382795,0.016688450265478494,viz.VizPrimitive(6)
157,2,-1.0,-1.0,0,0,7.183737461853548,0,-0.05132263898849487,14.14156723022461,358.7320588827133,-0.05999999865889549,-2.0999999530613422,-0.03510216077223347,0.13372252021648734,0.016715315027060917,viz.VizPrimitive(6)
158,2,-1.0,-1.0,0,0,7.200325395651531,0,-0.05426080524921417,14.27431583404541,358.6972041130066,-0.05999999865889549,-2.0999999530613422,-0.03485494460094765,0.13278074430482434,0.016597593038103042,viz.VizPrimitive(6)
159,2,-1.0,-1.0,0,0,7.217021694049607,0,-0.0572972372174263,14.407832145690918,358.6615626811981,-0.061000000685453415,-2.1350000239908695,-0.035641441860977854,0.13355106870436373,0.016693883588045466,viz.VizPrimitive(6)
160,2,-1.0,-1.0,0,0,7.2333992375237335,0,-0.06036054715514183,14.538942337036133,358.6265630722046,-0.061000000685453415,-2.1350000239908695,-0.03499956723673781,0.13114591791456576,0.01639323973932072,viz.VizPrimitive(6)
161,2,-1.0,-1.0,0,0,7.250212050505752,0,-0.06358069181442261,14.67325210571289,358.59070897102356,-0.061000000685453415,-2.1350000239908695,-0.03585411116419042,0.13434795601423843,0.016793494501779804,viz.VizPrimitive(6)
162,2,-1.0,-1.0,0,0,7.26700946907383,0,-0.0668836385011673,14.80750846862793,358.55486822128296,-0.061000000685453415,-2.1350000239908695,-0.03584057766307651,0.13429724500360862,0.016787155625451078,viz.VizPrimitive(6)
163,2,-1.0,-1.0,0,0,7.283661093486352,0,-0.07024115324020386,14.940596580505371,358.51933896541595,-0.061000000685453415,-2.1350000239908695,-0.03552930713746615,0.1331308917591585,0.01664136146989481,viz.VizPrimitive(6)
164,2,-1.0,-1.0,0,0,7.300307888278814,0,-0.07368481159210205,15.073822975158691,358.4837723970413,-0.061000000685453415,-2.1350000239908695,-0.03556668537863672,0.13327095074089357,0.016658868842611696,viz.VizPrimitive(6)
165,2,-1.0,-1.0,0,0,7.317023203305875,0,-0.07722350209951401,15.207512855529785,358.4480813741684,-0.061000000685453415,-2.1350000239908695,-0.03569106469839425,0.1337370090766683,0.016717126134583538,viz.VizPrimitive(6)
166,2,-1.0,-1.0,0,0,7.333824545940252,0,-0.0808643102645874,15.341896057128906,358.41220450401306,-0.061000000685453415,-2.1350000239908695,-0.035876666999379,0.13443247436528338,0.016804059295660423,viz.VizPrimitive(6)
167,2,-1.0,-1.0,0,0,7.350224728258409,0,-0.0844995304942131,15.473039627075195,358.37719225883484,-0.061000000685453415,-2.1350000239908695,-0.03501245628541673,0.13119421411516186,0.016399276764395232,viz.VizPrimitive(6)
168,2,-1.0,-1.0,0,0,7.367016411652666,0,-0.08830290287733078,15.607287406921387,358.34135031700134,-0.061000000685453415,-2.1350000239908695,-0.035841866567944594,0.13430207462366894,0.016787759327958618,viz.VizPrimitive(6)
169,2,-1.0,-1.0,0,0,7.3835107715619905,0,-0.09212671965360641,15.739338874816895,358.3060941696167,-0.061000000685453415,-2.1350000239908695,-0.03525605930546135,0.13210701230647715,0.016513376538309643,viz.VizPrimitive(6)
170,2,-1.0,-1.0,0,0,7.400337167850427,0,-0.09610345959663391,15.873811721801758,358.27077972888947,-0.05999999865889549,-2.0999999530613422,-0.03531451312449279,0.1345314815765093,0.01681643519706366,viz.VizPrimitive(6)
171,2,-1.0,-1.0,0,0,7.416988490411695,0,-0.1001267209649086,16.007078170776367,358.23694813251495,-0.057999998331069946,-2.029999941587448,-0.03383159621204679,0.1333264913715837,0.016665811421447962,viz.VizPrimitive(6)
172,2,-1.0,-1.0,0,0,7.433478020700959,0,-0.10418907552957535,16.139055252075195,358.205176115036,-0.054999999701976776,-1.9249999895691872,-0.03177197988150808,0.13203939762563266,0.016504924703204082,viz.VizPrimitive(6)
173,2,-1.0,-1.0,0,0,7.450071689672764,0,-0.10834737867116928,16.271757125854492,358.17497158050537,-0.052000001072883606,-1.8200000375509262,-0.030204323736843352,0.13276625544464338,0.016595781930580422,viz.VizPrimitive(6)
174,2,-1.0,-1.0,0,0,7.46685039346311,0,-0.11261962354183197,16.40583610534668,358.14738750457764,-0.04699999839067459,-1.6449999436736107,-0.027584084249992213,0.1341475267817529,0.016768440847719113,viz.VizPrimitive(6)
175,2,-1.0,-1.0,0,0,7.483461267956377,0,-0.11691668629646301,16.538684844970703,358.1235456466675,-0.04100000113248825,-1.4350000396370888,-0.023842236591539043,0.1329183884765257,0.016614798559565713,viz.VizPrimitive(6)
176,2,-1.0,-1.0,0,0,7.500367352975801,0,-0.12133908271789551,16.673669815063477,358.10227382183075,-0.035999998450279236,-1.2599999457597733,-0.021271619934981473,0.13505791016303448,0.01688223877037931,viz.VizPrimitive(6)
177,2,-1.0,-1.0,0,0,7.516981849684113,0,-0.1257406622171402,16.8065128326416,358.085410118103,-0.028999999165534973,-1.014999970793724,-0.016863713673688597,0.132915973666492,0.0166144967083115,viz.VizPrimitive(6)
178,2,-1.0,-1.0,0,0,7.5336772425284275,0,-0.13020296394824982,16.940000534057617,358.07255458831787,-0.02199999988079071,-0.7699999958276749,-0.012855452420463757,0.13356314275451808,0.01669539284431476,viz.VizPrimitive(6)
179,2,-1.0,-1.0,0,0,7.550213257910767,0,-0.1346576064825058,17.072370529174805,358.06444239616394,-0.014000000432133675,-0.4900000151246786,-0.008112261750176406,0.13244508571065694,0.016555635713832118,viz.VizPrimitive(6)
180,2,-1.0,-1.0,0,0,7.566766176963316,0,-0.13913287222385406,17.204795837402344,358.05980479717255,-0.00800000037997961,-0.28000001329928637,-0.0046375221422178675,0.13250062634135418,0.016562578292669272,viz.VizPrimitive(6)
181,2,-1.0,-1.0,0,0,7.583478775329094,0,-0.1436566263437271,17.338335037231445,358.06097400188446,0.0020000000949949026,0.07000000332482159,0.0011691424055640586,0.1336162685751745,0.016702033571896813,viz.VizPrimitive(6)
182,2,-1.0,-1.0,0,0,7.600226690291558,0,-0.1481899917125702,17.472238540649414,358.06624960899353,0.008999999612569809,0.3149999864399433,0.005275497902932945,0.1339809048896896,0.0167476131112112,viz.VizPrimitive(6)
183,2,-1.0,-1.0,0,0,7.617127341988415,0,-0.1527344137430191,17.606836318969727,358.0756767988205,0.01600000075995922,0.5600000265985727,0.009427177323545843,0.13467395536827098,0.016834244421033873,viz.VizPrimitive(6)
184,2,-1.0,-1.0,0,0,7.63365973515571,0,-0.15719296038150787,17.739538192749023,358.0884565114975,0.02199999988079071,0.7699999958276749,0.012779681719160501,0.13277591468476402,0.016596989335595502,viz.VizPrimitive(6)
185,2,-1.0,-1.0,0,0,7.650125721047183,0,-0.16159017384052277,17.87129020690918,358.1046049594879,0.02800000086426735,0.9800000302493572,0.01614849924123995,0.13182447953297327,0.01647805994162166,viz.VizPrimitive(6)
186,2,-1.0,-1.0,0,0,7.666778854715973,0,-0.16599537432193756,18.004405975341797,358.1238341331482,0.032999999821186066,1.1549999937415123,0.01922913971028689,0.13318884719987523,0.016648605899984403,viz.VizPrimitive(6)
187,2,-1.0,-1.0,0,0,7.683596195466798,0,-0.17039740085601807,18.138790130615234,358.14501118659973,0.035999998450279236,1.2599999457597733,0.021176917126709924,0.13445662246558499,0.016807077808198123,viz.VizPrimitive(6)
188,2,-1.0,-1.0,0,0,7.700430741739086,0,-0.17475219070911407,18.273250579833984,358.1679655313492,0.039000000804662704,1.3650000281631947,0.022954434517596437,0.1345314815765093,0.01681643519706366,viz.VizPrimitive(6)
189,2,-1.0,-1.0,0,0,7.7171705067177,0,-0.17903156578540802,18.407039642333984,358.1913905143738,0.03999999910593033,1.3999999687075615,0.02342510565258644,0.1338577495781621,0.016732218697270262,viz.VizPrimitive(6)
190,2,-1.0,-1.0,0,0,7.733609325996336,0,-0.18318818509578705,18.53867530822754,358.21501433849335,0.04100000113248825,1.4350000396370888,0.02362392568475397,0.13170132422144576,0.01646266552768072,viz.VizPrimitive(6)
191,2,-1.0,-1.0,0,0,7.750264270772649,0,-0.18733333051204681,18.67168617248535,358.2388850450516,0.04100000113248825,1.4350000396370888,0.023870391768010223,0.13307535112847546,0.016634418891059433,viz.VizPrimitive(6)
192,2,-1.0,-1.0,0,0,7.766903821135021,0,-0.19142913818359375,18.80489730834961,358.26279079914093,0.04100000113248825,1.4350000396370888,0.023905910606017333,0.13327336555092018,0.016659170693865022,viz.VizPrimitive(6)
193,2,-1.0,-1.0,0,0,7.7834319883847645,0,-0.195439875125885,18.937137603759766,358.2865220308304,0.04100000113248825,1.4350000396370888,0.023731348511902645,0.13230019710886864,0.01653752463860858,viz.VizPrimitive(6)
194,2,-1.0,-1.0,0,0,7.800348940049323,0,-0.19948284327983856,19.07228660583496,358.3101838827133,0.03999999910593033,1.3999999687075615,0.023661757030228946,0.1352100431949168,0.0169012553993646,viz.VizPrimitive(6)
195,2,-1.0,-1.0,0,0,7.816989395965456,0,-0.20340797305107117,19.20533561706543,358.33289527893066,0.039000000804662704,1.3650000281631947,0.022711338605381347,0.13310674365885689,0.01663834295735711,viz.VizPrimitive(6)
196,2,-1.0,-1.0,0,0,7.833630153732844,0,-0.2072831094264984,19.33847999572754,358.3544570207596,0.03700000047683716,1.2950000166893005,0.021561899405227312,0.13320092125002958,0.016650115156253698,viz.VizPrimitive(6)
197,2,-1.0,-1.0,0,0,7.850300794774352,0,-0.21111014485359192,19.471696853637695,358.3754471540451,0.035999998450279236,1.2599999457597733,0.020990173838109912,0.13327095074089357,0.016658868842611696,viz.VizPrimitive(6)
198,2,-1.0,-1.0,0,0,7.866920422953977,0,-0.21488159894943237,19.60467529296875,358.39581775665283,0.03500000014901161,1.2250000052154064,0.020370507408129093,0.13303188454793258,0.016628985568491572,viz.VizPrimitive(6)
199,2,-1.0,-1.0,0,0,7.883549710373723,0,-0.21860137581825256,19.737497329711914,358.4161641597748,0.03500000014901161,1.2250000052154064,0.020346472501948046,0.13287492189598993,0.01660936523699874,viz.VizPrimitive(6)
200,2,-1.0,-1.0,0,0,7.900259290226963,0,-0.22229889035224915,19.8712215423584,358.4360634088516,0.03400000184774399,1.1900000646710396,0.019899128429451397,0.13377564603714376,0.01672195575464297,viz.VizPrimitive(6)
201,2,-1.0,-1.0,0,0,7.9166990150593595,0,-0.22589392960071564,20.00289535522461,358.45565712451935,0.03400000184774399,1.1900000646710396,0.019593805869701844,0.13172305751172075,0.016465382188965094,viz.VizPrimitive(6)
202,2,-1.0,-1.0,0,0,7.933448439278093,0,-0.22950616478919983,20.136878967285156,358.47500801086426,0.032999999821186066,1.1549999937415123,0.01935081444075319,0.13403161590031232,0.01675395198753904,viz.VizPrimitive(6)
203,2,-1.0,-1.0,0,0,7.950180959826617,0,-0.2330690324306488,20.270708084106445,358.4937506914139,0.03200000151991844,1.1200000531971455,0.018742790418411207,0.13387706805840338,0.016734633507300423,viz.VizPrimitive(6)
204,2,-1.0,-1.0,0,0,7.966829263875348,0,-0.23656870424747467,20.40380096435547,358.51239013671875,0.03200000151991844,1.1200000531971455,0.018639339951816453,0.13313813618925252,0.016642267023656565,viz.VizPrimitive(6)
205,2,-1.0,-1.0,0,0,7.983452212418765,0,-0.24002256989479065,20.53679847717285,358.53043377399445,0.03099999949336052,1.0849999822676182,0.018043759081360824,0.1330415437880461,0.016630192973505764,viz.VizPrimitive(6)
206,2,-1.0,-1.0,0,0,8.000378823323443,0,-0.24348564445972443,20.67178726196289,358.5487480163574,0.03099999949336052,1.0849999822676182,0.018313953680450332,0.13503376206273998,0.016879220257842498,viz.VizPrimitive(6)
207,2,-1.0,-1.0,0,0,8.016923894243396,0,-0.24684257805347443,20.804290771484375,358.5661447048187,0.029999999329447746,1.0499999765306711,0.01739672875096685,0.13254650773191656,0.01656831346648957,viz.VizPrimitive(6)
208,2,-1.0,-1.0,0,0,8.033438478186719,0,-0.25015196204185486,20.936504364013672,358.582924246788,0.028999999165534973,1.014999970793724,0.0167797658239272,0.13225431571829915,0.016531789464787394,viz.VizPrimitive(6)
209,2,-1.0,-1.0,0,0,8.050218691233335,0,-0.2534702718257904,21.07064437866211,358.599361538887,0.02800000086426735,0.9800000302493572,0.016437213937328842,0.13418133412217514,0.016772666765271893,viz.VizPrimitive(6)
210,2,-1.0,-1.0,0,0,8.066846469396811,0,-0.25672391057014465,21.20371437072754,358.61450278759,0.026000000536441803,0.9100000187754631,0.01514116708823376,0.1331091584688835,0.016638644808610437,viz.VizPrimitive(6)
211,2,-1.0,-1.0,0,0,8.083467003130197,0,-0.259939044713974,21.336647033691406,358.6284648180008,0.024000000208616257,0.840000007301569,0.01396200912256671,0.13297151429718213,0.016621439287147766,viz.VizPrimitive(6)
212,2,-1.0,-1.0,0,0,8.100070633193376,0,-0.263118714094162,21.469451904296875,358.64125096797943,0.02199999988079071,0.7699999958276749,0.012786189632155835,0.1328435293656014,0.016605441170700175,viz.VizPrimitive(6)
213,2,-1.0,-1.0,0,0,8.11672497426718,0,-0.2662782073020935,21.602657318115234,358.6534925699234,0.020999999716877937,0.7349999900907278,0.012241606106219972,0.13324197302053165,0.016655246627566456,viz.VizPrimitive(6)
214,2,-1.0,-1.0,0,0,8.13336573203457,0,-0.2694064676761627,21.73574447631836,358.6651408672333,0.019999999552965164,0.6999999843537807,0.01164831888093354,0.13312364732907156,0.016640455916133945,viz.VizPrimitive(6)
215,2,-1.0,-1.0,0,0,8.150091310004257,0,-0.272521048784256,21.86940574645996,358.6762545108795,0.01899999938905239,0.6649999786168337,0.011113676824796123,0.13369837211618574,0.016712296514523217,viz.VizPrimitive(6)
216,2,-1.0,-1.0,0,0,8.166952721038127,0,-0.27563413977622986,22.004125595092773,358.6862770318985,0.017000000923871994,0.5950000323355198,0.010022482426054295,0.13475605890928932,0.016844507363661165,viz.VizPrimitive(6)
217,2,-1.0,-1.0,0,0,8.183540051133603,0,-0.2786787748336792,22.13688850402832,358.6955728530884,0.01600000075995922,0.5600000265985727,0.009295835799781218,0.132797647975039,0.016599705996879877,viz.VizPrimitive(6)
218,2,-1.0,-1.0,0,0,8.20021310698514,0,-0.2817150950431824,22.270233154296875,358.7043260335922,0.014999999664723873,0.5249999882653356,0.00875303718259466,0.133379617192233,0.016672452149029127,viz.VizPrimitive(6)
219,2,-1.0,-1.0,0,0,8.216767233442704,0,-0.2847118377685547,22.402729034423828,358.71302318573,0.014999999664723873,0.5249999882653356,0.008697255072151315,0.1325296040617161,0.016566200507714512,viz.VizPrimitive(6)
220,2,-1.0,-1.0,0,0,8.233386257919824,0,-0.2876983880996704,22.535667419433594,358.7217493057251,0.014999999664723873,0.5249999882653356,0.008726255430705564,0.13297151429718213,0.016621439287147766,viz.VizPrimitive(6)
221,2,-1.0,-1.0,0,0,8.249982039850403,0,-0.290660560131073,22.668420791625977,358.73046338558197,0.014999999664723873,0.5249999882653356,0.00871405309404582,0.13278557392487755,0.016598196740609694,viz.VizPrimitive(6)
222,2,-1.0,-1.0,0,0,8.266783986187287,0,-0.2936384677886963,22.80279541015625,358.7392840385437,0.014999999664723873,0.5249999882653356,0.00882054621398532,0.1344083262649889,0.01680104078312361,viz.VizPrimitive(6)
223,2,-1.0,-1.0,0,0,8.283367392216464,0,-0.2965575158596039,22.935436248779297,358.74799060821533,0.014999999664723873,0.5249999882653356,0.008706604914526224,0.13267207785347068,0.016584009731683835,viz.VizPrimitive(6)
224,2,-1.0,-1.0,0,0,8.300246914325559,0,-0.2995017170906067,23.07015037536621,358.75683331489563,0.014999999664723873,0.5249999882653356,0.008842732280638721,0.13474639966916868,0.016843299958646085,viz.VizPrimitive(6)
225,2,-1.0,-1.0,0,0,8.31666671697521,0,-0.3023565411567688,23.201704025268555,358.7654685974121,0.014999999664723873,0.5249999882653356,0.008635292557424939,0.13158541334001939,0.016448176667502423,viz.VizPrimitive(6)
226,2,-1.0,-1.0,0,0,8.333338263570479,0,-0.30523067712783813,23.335073471069336,358.77422308921814,0.014999999664723873,0.5249999882653356,0.008754463429737545,0.1334013504825151,0.01667516881031439,viz.VizPrimitive(6)
227,2,-1.0,-1.0,0,0,8.349958797303865,0,-0.3080749809741974,23.468002319335938,358.7829484939575,0.014999999664723873,0.5249999882653356,0.008725463071182361,0.13295944024703488,0.01661993003087936,viz.VizPrimitive(6)
228,2,-1.0,-1.0,0,0,8.366753197359406,0,-0.3109295070171356,23.602365493774414,358.79176807403564,0.014999999664723873,0.5249999882653356,0.00881959538255673,0.13439383740480082,0.016799229675600102,viz.VizPrimitive(6)
229,2,-1.0,-1.0,0,0,8.383309436775747,0,-0.3137223422527313,23.734785079956055,358.80046021938324,0.014999999664723873,0.5249999882653356,0.008692025499296872,0.13244991533072437,0.016556239416340546,viz.VizPrimitive(6)
230,2,-1.0,-1.0,0,0,8.40004920175436,0,-0.3165251910686493,23.868642807006836,358.8092465400696,0.014999999664723873,0.5249999882653356,0.008786316282575696,0.13388672729851692,0.016735840912314615,viz.VizPrimitive(6)
231,2,-1.0,-1.0,0,0,8.416739161276107,0,-0.3192998170852661,24.00213050842285,358.81800842285156,0.014999999664723873,0.5249999882653356,0.008762070081161593,0.1335172613639486,0.016689657670493574,viz.VizPrimitive(6)
232,2,-1.0,-1.0,0,0,8.433469568865855,0,-0.32206130027770996,24.135971069335938,358.8267937898636,0.014999999664723873,0.5249999882653356,0.008785206979243584,0.13386982362831645,0.016733727953539557,viz.VizPrimitive(6)
233,2,-1.0,-1.0,0,0,8.450039391588614,0,-0.3247736394405365,24.268415451049805,358.83548724651337,0.014999999664723873,0.5249999882653356,0.008693451746438824,0.13247164862099226,0.016558956077624032,viz.VizPrimitive(6)
234,2,-1.0,-1.0,0,0,8.46676647881457,0,-0.32749149203300476,24.40212059020996,358.8442634344101,0.014999999664723873,0.5249999882653356,0.00877617408067665,0.13373217945660087,0.01671652243207511,viz.VizPrimitive(6)
235,2,-1.0,-1.0,0,0,8.483394256978046,0,-0.3301774859428406,24.535261154174805,358.8530024290085,0.014999999664723873,0.5249999882653356,0.008739091654984057,0.13316711390960734,0.016645889238700917,viz.VizPrimitive(6)
236,2,-1.0,-1.0,0,0,8.500076972069705,0,-0.3328486382961273,24.66867446899414,358.8617594242096,0.014999999664723873,0.5249999882653356,0.008756998980211605,0.13343998744298347,0.016679998430372933,viz.VizPrimitive(6)
237,2,-1.0,-1.0,0,0,8.517018071834562,0,-0.3355347514152527,24.80386734008789,358.87063324451447,0.014999999664723873,0.5249999882653356,0.008873792773954604,0.13521970243503745,0.01690246280437968,viz.VizPrimitive(6)
238,2,-1.0,-1.0,0,0,8.533482548469765,0,-0.33813580870628357,24.935808181762695,358.87929356098175,0.014999999664723873,0.5249999882653356,0.008660331118363175,0.13196695332474917,0.016495869165593646,viz.VizPrimitive(6)
239,2,-1.0,-1.0,0,0,8.550059917473869,0,-0.3407309055328369,25.068464279174805,358.8880008459091,0.014999999664723873,0.5249999882653356,0.008707238802144973,0.13268173709359132,0.016585217136698915,viz.VizPrimitive(6)
